Time,Open,High,Low,Close,Volume
2020-05-01 09:00:00,2.8208,2.8257,2.8195,2.8252,4637.46
2020-05-01 09:01:00,2.8261,2.8352,2.8261,2.8314,15450.74
2020-05-01 09:02:00,2.832,2.832,2.8232,2.8234,5895.84
2020-05-01 09:03:00,2.8232,2.8294,2.8232,2.8259,6131.38
2020-05-01 09:04:00,2.8266,2.8301,2.8239,2.8245,7523.16
2020-05-01 09:05:00,2.8251,2.8298,2.824,2.8255,3092.72
2020-05-01 09:06:00,2.8248,2.8317,2.8244,2.8275,7673.17
2020-05-01 09:07:00,2.8268,2.8297,2.8245,2.8297,8237.89
2020-05-01 09:08:00,2.8306,2.8341,2.828,2.828,11413.68
2020-05-01 09:09:00,2.8291,2.8336,2.8291,2.8336,955.15
2020-05-01 09:10:00,2.8334,2.8341,2.8319,2.8329,1065.84
2020-05-01 09:11:00,2.8325,2.8378,2.8317,2.8368,4498.32
2020-05-01 09:12:00,2.8371,2.8397,2.8367,2.8388,4465.82
2020-05-01 09:13:00,2.8395,2.8395,2.8333,2.8377,3916.05
2020-05-01 09:14:00,2.839,2.839,2.8333,2.8357,5155.17
2020-05-01 09:15:00,2.8363,2.8428,2.8363,2.84,11715.53
2020-05-01 09:16:00,2.8387,2.8419,2.8351,2.8359,4152.57
2020-05-01 09:17:00,2.836,2.8406,2.8336,2.8406,3507.32
2020-05-01 09:18:00,2.8409,2.842,2.8392,2.8411,3108.65
2020-05-01 09:19:00,2.841,2.841,2.8361,2.8362,3741.07
2020-05-01 09:20:00,2.8357,2.838,2.832,2.8337,6782.84
2020-05-01 09:21:00,2.8344,2.8351,2.828,2.8351,7905.97
2020-05-01 09:22:00,2.8357,2.8362,2.8329,2.836,4631.16
2020-05-01 09:23:00,2.8374,2.8377,2.8312,2.8312,2584.96
2020-05-01 09:24:00,2.8313,2.8392,2.8294,2.8391,7731.12
2020-05-01 09:25:00,2.8398,2.8437,2.8395,2.8408,11862.74
2020-05-01 09:26:00,2.8408,2.8425,2.8389,2.8397,2883.62
2020-05-01 09:27:00,2.8413,2.8422,2.8386,2.8396,2324.03
2020-05-01 09:28:00,2.8398,2.8443,2.8398,2.8432,4596.71
2020-05-01 09:29:00,2.8434,2.8445,2.8384,2.8419,4268.28
2020-05-01 09:30:00,2.8419,2.8423,2.8387,2.8395,2878.28
2020-05-01 09:31:00,2.8398,2.8402,2.8376,2.8384,3271.69
2020-05-01 09:32:00,2.8399,2.8441,2.8385,2.8441,6350.3
2020-05-01 09:33:00,2.8441,2.8491,2.8428,2.8442,8663.27
2020-05-01 09:34:00,2.8449,2.8449,2.8396,2.8418,8286.33
2020-05-01 09:35:00,2.8418,2.8446,2.8409,2.8409,3628.04
2020-05-01 09:36:00,2.8406,2.8406,2.8357,2.8389,6654.62
2020-05-01 09:37:00,2.8387,2.839,2.8355,2.8386,2066.29
2020-05-01 09:38:00,2.8374,2.8436,2.8374,2.8427,4814.26
2020-05-01 09:39:00,2.8428,2.8428,2.8376,2.8377,4501.84
2020-05-01 09:40:00,2.8385,2.8458,2.8376,2.8433,4474.66
2020-05-01 09:41:00,2.8443,2.8477,2.8424,2.847,3819.85
2020-05-01 09:42:00,2.8471,2.8473,2.842,2.8455,3166.93
2020-05-01 09:43:00,2.8461,2.8482,2.8461,2.8468,1163.43
2020-05-01 09:44:00,2.8462,2.8481,2.845,2.8462,1726.16
2020-05-01 09:45:00,2.8469,2.8472,2.8407,2.8416,6498.01
2020-05-01 09:46:00,2.8411,2.845,2.839,2.8419,18491.27
2020-05-01 09:47:00,2.8403,2.8421,2.8403,2.8413,1834.71
2020-05-01 09:48:00,2.842,2.8499,2.8416,2.8498,15957.39
2020-05-01 09:49:00,2.8494,2.8543,2.8474,2.8526,23540.79
2020-05-01 09:50:00,2.8524,2.8534,2.8489,2.853,4504.77
2020-05-01 09:51:00,2.8531,2.8531,2.8483,2.8498,4604.21
2020-05-01 09:52:00,2.8503,2.8505,2.8462,2.8492,5948.08
2020-05-01 09:53:00,2.8498,2.8525,2.8493,2.8514,9007.01
2020-05-01 09:54:00,2.8515,2.8522,2.8498,2.8512,2486.95
2020-05-01 09:55:00,2.8514,2.8514,2.8442,2.8474,9399.91
2020-05-01 09:56:00,2.8489,2.8489,2.839,2.841,19340.84
2020-05-01 09:57:00,2.8421,2.8461,2.8418,2.8437,2869.84
2020-05-01 09:58:00,2.8436,2.8436,2.8379,2.8389,10256.79
2020-05-01 09:59:00,2.8387,2.8444,2.8387,2.8421,6678.33
2020-05-01 10:00:00,2.8424,2.8444,2.8424,2.8443,801.25
2020-05-01 10:01:00,2.8442,2.8442,2.8413,2.8416,3042.02
2020-05-01 10:02:00,2.8415,2.8463,2.8412,2.8463,3728.8
2020-05-01 10:03:00,2.846,2.8502,2.8455,2.8494,3329.68
2020-05-01 10:04:00,2.8484,2.85,2.8477,2.8477,2696.47
2020-05-01 10:05:00,2.8479,2.8499,2.8478,2.8484,878.52
2020-05-01 10:06:00,2.8481,2.8495,2.8474,2.8495,2606.64
2020-05-01 10:07:00,2.8496,2.8515,2.8479,2.8479,4541.9
2020-05-01 10:08:00,2.8479,2.8484,2.8472,2.848,3575.77
2020-05-01 10:09:00,2.848,2.848,2.8448,2.8448,2583.35
2020-05-01 10:10:00,2.8446,2.8463,2.8439,2.8439,2154.81
2020-05-01 10:11:00,2.844,2.8441,2.8417,2.8428,3248.57
2020-05-01 10:12:00,2.8426,2.8446,2.8424,2.8446,1930.02
