Time,Open,High,Low,Close,Volume
2020-05-01 09:00:00,250.05,250.72,250.05,250.59,733.48945
2020-05-01 09:01:00,250.55,251.33,250.55,250.91,169.49954
2020-05-01 09:02:00,250.87,250.94,250.22,250.29,192.80546
2020-05-01 09:03:00,250.24,250.87,250.24,250.34,94.63854
2020-05-01 09:04:00,250.42,250.73,250.17,250.29,166.75232
2020-05-01 09:05:00,250.33,250.63,250.22,250.33,49.15862
2020-05-01 09:06:00,250.39,250.82,250.25,250.56,167.40432
2020-05-01 09:07:00,250.6,250.75,250.3,250.75,148.62577
2020-05-01 09:08:00,250.76,251.09,250.61,250.61,59.31448
2020-05-01 09:09:00,250.6,251.11,250.6,251.1,44.32789
2020-05-01 09:10:00,250.95,251.07,250.76,250.81,30.35705
2020-05-01 09:11:00,250.75,251.06,250.75,251.01,72.80523
2020-05-01 09:12:00,251.09,251.38,250.98,251.38,68.92943
2020-05-01 09:13:00,251.25,251.25,250.7,251.18,59.71777
2020-05-01 09:14:00,251.25,251.25,250.73,250.8,94.11679
2020-05-01 09:15:00,250.8,251.62,250.8,251.31,215.81139
2020-05-01 09:16:00,251.35,251.61,251.07,251.07,62.33348
2020-05-01 09:17:00,251.08,251.31,250.88,251.21,41.35916
2020-05-01 09:18:00,251.33,251.49,251.2,251.45,18.58353
2020-05-01 09:19:00,251.39,251.39,250.81,250.81,86.20923
2020-05-01 09:20:00,250.82,250.91,250.48,250.66,40.04685
2020-05-01 09:21:00,250.52,251.04,250.14,251.04,165.97949
2020-05-01 09:22:00,250.97,251.16,250.87,251.16,30.35315
2020-05-01 09:23:00,251.18,251.18,250.84,250.84,28.68193
2020-05-01 09:24:00,250.79,251.79,250.79,251.79,193.26222
2020-05-01 09:25:00,251.77,252.03,251.61,251.75,92.1816
2020-05-01 09:26:00,251.63,251.8,251.52,251.8,12.69417
2020-05-01 09:27:00,251.79,251.87,251.59,251.67,12.7428
2020-05-01 09:28:00,251.82,252.09,251.75,252.08,77.60986
2020-05-01 09:29:00,252.1,252.13,251.39,251.87,144.95038
2020-05-01 09:30:00,251.96,252.03,251.73,251.89,35.18692
2020-05-01 09:31:00,251.89,251.92,251.65,251.73,14.21524
2020-05-01 09:32:00,251.73,252.1,251.6,252.0,57.46862
2020-05-01 09:33:00,252.12,252.27,251.82,251.9,60.66644
2020-05-01 09:34:00,251.94,252.03,251.51,251.74,105.70534
2020-05-01 09:35:00,251.78,251.9,251.5,251.5,68.42789
2020-05-01 09:36:00,251.5,251.58,251.05,251.54,122.58341
2020-05-01 09:37:00,251.57,251.57,251.01,251.41,105.61576
2020-05-01 09:38:00,251.32,251.71,251.3,251.67,67.46408
2020-05-01 09:39:00,251.67,251.67,251.08,251.17,41.06186
2020-05-01 09:40:00,251.14,252.0,251.1,251.64,104.80517
2020-05-01 09:41:00,251.68,251.9,251.47,251.9,91.72192
2020-05-01 09:42:00,251.87,251.88,251.56,251.88,174.38944
2020-05-01 09:43:00,251.88,251.99,251.72,251.81,46.03167
2020-05-01 09:44:00,251.81,252.03,251.67,252.03,12.6047
2020-05-01 09:45:00,251.97,251.97,251.53,251.58,89.59587
2020-05-01 09:46:00,251.66,252.37,251.5,251.74,567.26889
2020-05-01 09:47:00,251.72,251.95,251.65,251.79,69.72409
2020-05-01 09:48:00,251.88,252.79,251.8,252.67,207.98468
2020-05-01 09:49:00,252.59,253.87,252.52,253.41,575.04253
2020-05-01 09:50:00,253.38,253.4,253.06,253.29,27.15151
2020-05-01 09:51:00,253.27,253.28,252.88,253.01,27.37844
2020-05-01 09:52:00,253.03,253.03,252.45,252.87,168.64092
2020-05-01 09:53:00,252.86,253.27,252.79,253.21,112.32679
2020-05-01 09:54:00,253.11,253.18,253.01,253.11,71.78021
2020-05-01 09:55:00,253.12,253.14,252.5,252.79,222.63653
