Time,Open,High,Low,Close,Volume
2020-08-01 09:00:00,300.48,301.87,300.47,301.31,415.04994
2020-08-01 09:01:00,301.36,302.35,301.29,302.1,249.86998
2020-08-01 09:02:00,302.05,302.53,302.03,302.24,147.99468
2020-08-01 09:03:00,302.22,302.36,301.76,302.2,337.44961
2020-08-01 09:04:00,302.24,302.85,301.84,301.97,397.17019
2020-08-01 09:05:00,301.95,301.95,301.19,301.7,209.93322
2020-08-01 09:06:00,301.69,301.69,301.08,301.09,62.06192
2020-08-01 09:07:00,301.15,301.49,301.07,301.14,350.6309
2020-08-01 09:08:00,301.13,301.49,301.13,301.37,61.56635
2020-08-01 09:09:00,301.37,301.64,301.37,301.38,42.9412
2020-08-01 09:10:00,301.41,301.41,300.72,300.73,214.30568
2020-08-01 09:11:00,300.73,300.74,300.05,300.45,252.09374
2020-08-01 09:12:00,300.46,300.51,300.29,300.47,38.31591
2020-08-01 09:13:00,300.36,300.53,300.25,300.42,87.15591
2020-08-01 09:14:00,300.41,300.51,300.02,300.18,66.91321
2020-08-01 09:15:00,300.27,300.79,300.12,300.72,47.56633
2020-08-01 09:16:00,300.79,301.05,300.77,300.87,62.55423
2020-08-01 09:17:00,300.86,300.99,300.49,300.5,48.68166
2020-08-01 09:18:00,300.44,300.74,300.38,300.59,70.90881
2020-08-01 09:19:00,300.61,300.62,300.23,300.23,38.33091
2020-08-01 09:20:00,300.21,300.28,299.71,299.84,157.27585
2020-08-01 09:21:00,299.86,299.86,299.44,299.44,48.31928
2020-08-01 09:22:00,299.45,300.26,299.45,300.1,143.6969
2020-08-01 09:23:00,300.09,300.18,299.82,299.92,25.99355
2020-08-01 09:24:00,299.87,299.93,299.68,299.68,125.07507
2020-08-01 09:25:00,299.69,299.71,298.6,299.4,411.08642
2020-08-01 09:26:00,299.41,299.93,299.32,299.86,103.34041
2020-08-01 09:27:00,299.9,300.05,299.69,299.79,82.43167
2020-08-01 09:28:00,299.72,299.93,299.61,299.85,55.44571
2020-08-01 09:29:00,299.84,299.84,299.44,299.44,100.09932
2020-08-01 09:30:00,299.46,299.46,298.95,299.07,54.20563
2020-08-01 09:31:00,299.07,299.39,298.96,299.39,79.60043
2020-08-01 09:32:00,299.33,299.51,299.33,299.51,70.14623
2020-08-01 09:33:00,299.47,299.47,298.9,298.9,43.68153
2020-08-01 09:34:00,298.82,298.83,298.45,298.8,70.79932
2020-08-01 09:35:00,298.86,299.14,298.63,298.69,96.27074
2020-08-01 09:36:00,298.65,298.86,298.42,298.85,134.53218
2020-08-01 09:37:00,298.74,298.94,298.74,298.85,17.90751
2020-08-01 09:38:00,298.84,298.98,298.73,298.97,48.68623
2020-08-01 09:39:00,298.99,299.12,298.82,299.12,50.42834
2020-08-01 09:40:00,299.18,299.53,299.12,299.31,78.1451
2020-08-01 09:41:00,299.3,299.54,299.11,299.54,40.79978
2020-08-01 09:42:00,299.55,299.55,299.21,299.26,68.19438
2020-08-01 09:43:00,299.27,299.59,299.27,299.59,41.87836
2020-08-01 09:44:00,299.6,299.93,299.59,299.92,71.74496
2020-08-01 09:45:00,299.92,299.93,299.64,299.72,49.85208
2020-08-01 09:46:00,299.71,299.74,299.41,299.41,79.43563
2020-08-01 09:47:00,299.43,299.9,299.4,299.89,66.17149
2020-08-01 09:48:00,299.92,299.99,299.86,299.92,30.52118
2020-08-01 09:49:00,299.78,299.98,299.75,299.87,15.29976
2020-08-01 09:50:00,299.8,299.87,299.6,299.69,44.29099
2020-08-01 09:51:00,299.66,299.81,299.62,299.62,24.17719
2020-08-01 09:52:00,299.62,299.91,299.62,299.85,63.53068
2020-08-01 09:53:00,299.84,299.91,299.63,299.78,45.87848
2020-08-01 09:54:00,299.81,299.81,299.5,299.51,45.09463
2020-08-01 09:55:00,299.52,299.66,299.5,299.59,52.53675
2020-08-01 09:56:00,299.59,299.6,299.57,299.59,15.24098
2020-08-01 09:57:00,299.58,299.82,299.54,299.82,110.14659
2020-08-01 09:58:00,299.76,299.76,299.01,299.18,421.74122
2020-08-01 09:59:00,299.19,299.32,299.08,299.3,200.49193
