Time,Open,High,Low,Close,Volume
2018-04-01 09:00:00,393.93,394.81,393.0,394.69,124.42187
2018-04-01 09:01:00,394.7,396.06,394.5,396.0,198.25331
2018-04-01 09:02:00,396.0,398.0,395.46,398.0,180.63512
2018-04-01 09:03:00,396.69,397.87,396.69,397.17,36.76161
2018-04-01 09:04:00,397.17,398.52,396.97,397.0,103.16906
2018-04-01 09:05:00,396.99,397.31,396.47,396.8,21.93664
2018-04-01 09:06:00,396.8,397.0,396.47,396.95,15.3273
2018-04-01 09:07:00,396.9,398.04,396.74,398.02,129.39339
2018-04-01 09:08:00,397.65,398.52,397.05,397.81,175.26117
2018-04-01 09:09:00,397.8,398.02,397.0,397.1,116.58012
2018-04-01 09:10:00,397.09,397.64,396.3,396.3,35.97945
2018-04-01 09:11:00,396.55,397.0,396.44,396.46,26.61622
2018-04-01 09:12:00,396.46,396.8,396.21,396.21,7.53588
2018-04-01 09:13:00,396.31,396.78,396.2,396.28,5.76033
2018-04-01 09:14:00,396.4,396.78,396.28,396.78,65.6055
2018-04-01 09:15:00,396.7,396.7,396.44,396.7,59.19821
2018-04-01 09:16:00,396.7,397.87,396.7,397.55,180.72277
2018-04-01 09:17:00,397.85,398.48,397.85,398.48,52.12047
2018-04-01 09:18:00,398.02,398.63,398.02,398.02,66.05282
2018-04-01 09:19:00,397.85,398.58,397.85,397.91,5.74375
2018-04-01 09:20:00,398.01,398.55,398.01,398.25,16.19335
2018-04-01 09:21:00,398.26,398.42,397.57,398.37,33.13379
2018-04-01 09:22:00,398.0,398.37,398.0,398.0,12.8544
2018-04-01 09:23:00,398.06,398.29,398.0,398.02,24.86349
2018-04-01 09:24:00,398.03,398.27,398.01,398.25,33.78648
2018-04-01 09:25:00,397.81,398.23,397.81,398.2,14.69644
2018-04-01 09:26:00,398.19,398.19,397.94,398.16,28.8897
2018-04-01 09:27:00,398.17,399.0,397.94,398.95,153.00259
2018-04-01 09:28:00,398.98,399.21,398.73,399.2,41.13471
2018-04-01 09:29:00,398.99,399.91,398.55,399.34,189.20748
2018-04-01 09:30:00,399.34,399.34,398.61,399.13,21.23854
2018-04-01 09:31:00,399.05,399.13,398.68,398.71,32.28494
2018-04-01 09:32:00,398.77,398.96,398.62,398.62,14.40243
2018-04-01 09:33:00,398.5,398.59,398.08,398.31,28.97233
2018-04-01 09:34:00,398.28,398.38,398.06,398.06,19.30847
2018-04-01 09:35:00,398.32,398.33,396.64,396.66,87.24275
2018-04-01 09:36:00,396.67,397.48,396.62,397.27,21.87234
2018-04-01 09:37:00,397.45,397.47,396.73,397.45,10.95449
2018-04-01 09:38:00,397.45,397.48,396.87,396.88,2.15774
2018-04-01 09:39:00,396.9,397.47,396.9,396.91,0.25615
2018-04-01 09:40:00,397.49,397.6,396.98,397.11,30.32392
2018-04-01 09:41:00,397.51,398.17,397.51,398.17,22.88679
2018-04-01 09:42:00,398.23,398.57,397.8,398.17,25.99266
2018-04-01 09:43:00,397.52,398.22,397.51,398.0,17.26771
2018-04-01 09:44:00,397.51,397.59,396.47,396.56,73.02617
2018-04-01 09:45:00,396.83,396.95,396.21,396.32,94.44636
2018-04-01 09:46:00,396.54,396.91,396.49,396.5,16.74201
2018-04-01 09:47:00,396.7,396.9,395.81,396.26,80.85595
2018-04-01 09:48:00,395.81,396.43,395.8,396.43,39.25002
2018-04-01 09:49:00,395.89,396.43,395.8,395.86,26.00951
2018-04-01 09:50:00,395.82,396.38,395.82,396.38,6.92853
2018-04-01 09:51:00,395.9,396.4,395.9,396.37,4.77052
2018-04-01 09:52:00,395.91,397.71,395.9,397.48,49.99659
2018-04-01 09:53:00,397.49,397.67,397.04,397.67,5.41994
2018-04-01 09:54:00,397.65,397.65,397.01,397.04,27.12351
2018-04-01 09:55:00,397.04,397.04,396.75,396.96,4.33731
2018-04-01 09:56:00,396.75,396.75,396.09,396.72,19.68294
2018-04-01 09:57:00,396.11,396.69,394.25,394.85,242.97513
2018-04-01 09:58:00,394.8,395.24,394.78,394.81,15.82309
2018-04-01 09:59:00,394.85,395.24,394.85,395.2,18.91383
2018-04-01 10:00:00,395.2,395.21,394.6,394.65,34.43823
2018-04-01 10:01:00,394.65,395.16,394.65,395.13,48.09008
2018-04-01 10:02:00,395.16,395.23,394.72,395.18,34.05749
2018-04-01 10:03:00,395.18,395.19,394.69,395.19,11.32796
2018-04-01 10:04:00,394.88,395.19,394.0,395.09,45.44574
2018-04-01 10:05:00,394.49,395.23,394.46,395.23,17.39209
2018-04-01 10:06:00,395.23,395.49,395.23,395.47,14.6722
2018-04-01 10:07:00,395.45,396.0,395.44,396.0,40.10208
2018-04-01 10:08:00,396.01,396.23,396.0,396.16,8.17761
2018-04-01 10:09:00,396.16,396.21,396.01,396.03,3.0665
2018-04-01 10:10:00,396.03,396.43,396.02,396.09,28.85439
2018-04-01 10:11:00,396.27,396.4,396.1,396.39,4.637
2018-04-01 10:12:00,396.39,396.74,396.39,396.74,41.54118
2018-04-01 10:13:00,396.74,396.74,396.4,396.42,15.61581
2018-04-01 10:14:00,396.42,396.75,396.09,396.21,16.24162
2018-04-01 10:15:00,396.21,396.84,396.03,396.05,14.12005
2018-04-01 10:16:00,396.03,396.03,395.35,395.99,42.09227
2018-04-01 10:17:00,395.94,396.01,395.82,395.82,13.91513
2018-04-01 10:18:00,395.59,396.51,395.59,396.51,14.71301
2018-04-01 10:19:00,396.0,396.05,396.0,396.05,0.78974
2018-04-01 10:20:00,396.51,396.52,396.08,396.36,20.35775
2018-04-01 10:21:00,396.52,396.52,396.01,396.01,14.79583
2018-04-01 10:22:00,396.01,396.69,396.01,396.69,12.07057
2018-04-01 10:23:00,396.73,397.14,396.26,396.31,36.17468
2018-04-01 10:24:00,396.31,396.91,396.3,396.91,11.62768
2018-04-01 10:25:00,396.97,396.97,396.74,396.74,51.17339
2018-04-01 10:26:00,396.56,396.94,396.3,396.94,27.83713
2018-04-01 10:27:00,396.9,396.97,396.9,396.94,4.43594
2018-04-01 10:28:00,396.97,396.97,396.76,396.97,4.12223
2018-04-01 10:29:00,396.97,397.42,396.77,396.97,23.63401
2018-04-01 10:30:00,396.97,397.54,396.97,397.0,19.31428
2018-04-01 10:31:00,397.41,397.45,397.0,397.05,1.94507
2018-04-01 10:32:00,397.05,397.05,396.97,396.97,5.88525
2018-04-01 10:33:00,396.97,398.0,396.97,397.79,23.59079
2018-04-01 10:34:00,397.16,397.52,396.97,396.97,8.52078
2018-04-01 10:35:00,397.42,397.42,397.05,397.08,1.14043
2018-04-01 10:36:00,397.38,397.9,397.38,397.52,26.35384
2018-04-01 10:37:00,397.51,397.6,397.51,397.51,21.84799
2018-04-01 10:38:00,397.5,397.87,397.5,397.64,34.15008
2018-04-01 10:39:00,397.64,397.88,397.55,397.55,4.03324
2018-04-01 10:40:00,397.95,397.95,397.06,397.06,65.10542
2018-04-01 10:41:00,397.06,397.72,397.06,397.1,13.70474
2018-04-01 10:42:00,397.1,397.81,396.97,397.1,179.61351
2018-04-01 10:43:00,396.98,397.51,396.98,397.04,31.01784
2018-04-01 10:44:00,397.51,398.68,397.08,398.68,43.41129
2018-04-01 10:45:00,398.68,398.7,397.95,398.0,30.41031
2018-04-01 10:46:00,398.01,398.46,398.01,398.45,30.25568
2018-04-01 10:47:00,397.9,398.45,397.76,398.45,9.10174
