Time,Open,High,Low,Close,Volume
2018-01-01 17:40:00,600.0,600.0,599.0,600.0,372838.86153201
2018-01-01 17:41:00,600.0,602.0,600.0,601.0,286750.91751306
2018-01-01 17:42:00,601.0,601.0,600.0,600.0,225512.33315841
2018-01-01 17:43:00,601.0,602.0,600.0,602.0,73364.07809575
2018-01-01 17:44:00,602.0,603.0,601.0,603.0,237482.25220974
2018-01-01 17:45:00,603.0,604.0,602.0,603.0,402463.61860637
2018-01-01 17:46:00,603.0,604.0,602.0,604.0,412161.77934062
2018-01-01 17:47:00,604.0,607.0,603.0,607.0,509460.03910684
2018-01-01 17:48:00,607.0,610.0,606.0,610.0,726962.68979041
2018-01-01 17:49:00,610.0,613.0,608.0,609.0,1287806.69640648
2018-01-01 17:50:00,609.0,612.0,608.0,608.0,950477.39340695
2018-01-01 17:51:00,608.0,608.0,606.0,607.0,574405.14415628
2018-01-01 17:52:00,607.0,607.0,605.0,607.0,367150.47666852
2018-01-01 17:53:00,607.0,607.0,605.0,606.0,501659.29065317
2018-01-01 17:54:00,606.0,607.0,605.0,607.0,320495.73285014
2018-01-01 17:55:00,607.0,608.0,606.0,608.0,219519.76725228
2018-01-01 17:56:00,607.0,608.0,607.0,608.0,162011.45054911
2018-01-01 17:57:00,608.0,611.0,608.0,611.0,387968.86080588
2018-01-01 17:58:00,611.0,612.0,609.0,610.0,460985.12894104
2018-01-01 17:59:00,610.0,616.0,610.0,616.0,1074649.16428577
2018-01-01 18:00:00,616.0,616.0,611.0,613.0,1543525.51750145
2018-01-01 18:01:00,611.0,614.0,611.0,614.0,452874.31747965
2018-01-01 18:02:00,614.0,616.0,614.0,614.0,373958.3466967
2018-01-01 18:03:00,615.0,618.0,614.0,618.0,470292.96906548
2018-01-01 18:04:00,618.0,622.0,616.0,622.0,1927944.86940973
2018-01-01 18:05:00,622.0,623.0,618.0,622.0,1171750.63623106
2018-01-01 18:06:00,622.0,622.0,618.0,619.0,1140577.24222582
2018-01-01 18:07:00,618.0,621.0,617.0,620.0,1287248.83974006
2018-01-01 18:08:00,620.0,621.0,620.0,620.0,532661.90848467
2018-01-01 18:09:00,620.0,621.0,620.0,620.0,396422.53838679
2018-01-01 18:10:00,620.0,621.0,619.0,620.0,440333.98082839
2018-01-01 18:11:00,620.0,620.0,615.0,615.0,701942.56402519
2018-01-01 18:12:00,615.0,618.0,614.0,616.0,810387.36730918
2018-01-01 18:13:00,617.0,617.0,614.0,615.0,556480.22883633
2018-01-01 18:14:00,614.0,616.0,612.0,616.0,358581.23209824
2018-01-01 18:15:00,616.0,617.0,615.0,616.0,284262.25246291
2018-01-01 18:16:00,616.0,618.0,616.0,616.0,749475.668597
2018-01-01 18:17:00,616.0,617.0,615.0,615.0,335123.99391115
2018-01-01 18:18:00,615.0,617.0,615.0,616.0,121108.53400123
2018-01-01 18:19:00,616.0,616.0,615.0,615.0,165587.88886228
2018-01-01 18:20:00,615.0,615.0,612.0,614.0,329826.9710869
2018-01-01 18:21:00,614.0,614.0,611.0,612.0,401904.04912239
2018-01-01 18:22:00,612.0,613.0,610.0,612.0,608789.90318831
2018-01-01 18:23:00,612.0,613.0,611.0,611.0,332107.52652631
2018-01-01 18:24:00,612.0,612.0,609.0,610.0,665878.91659491
2018-01-01 18:25:00,610.0,611.0,608.0,611.0,282658.12675396
2018-01-01 18:26:00,611.0,611.0,609.0,610.0,267857.48911286
2018-01-01 18:27:00,610.0,611.0,608.0,608.0,263373.05304043
2018-01-01 18:28:00,608.0,609.0,605.0,608.0,675016.34314133
