Time,Open,High,Low,Close,Volume
2018-08-01 09:00:00,0.4353,0.436,0.43524,0.43524,22826.8
2018-08-01 09:01:00,0.43524,0.43676,0.43524,0.436,1699.6
2018-08-01 09:02:00,0.43534,0.43564,0.43534,0.43534,8173.3
2018-08-01 09:03:00,0.43534,0.43561,0.43467,0.43529,24050.2
2018-08-01 09:04:00,0.43498,0.4353,0.43422,0.4346,14747.5
2018-08-01 09:05:00,0.43389,0.43517,0.43387,0.43517,1624.9
2018-08-01 09:06:00,0.43475,0.43578,0.43469,0.43578,1177.0
2018-08-01 09:07:00,0.43493,0.43493,0.4349,0.4349,2169.9
2018-08-01 09:08:00,0.43517,0.43517,0.43482,0.43485,29959.1
2018-08-01 09:09:00,0.43485,0.43485,0.43485,0.43485,1595.3
2018-08-01 09:10:00,0.43455,0.43476,0.43399,0.43399,31053.9
2018-08-01 09:11:00,0.43399,0.43424,0.43379,0.43417,15420.5
2018-08-01 09:12:00,0.43372,0.43407,0.43311,0.43407,12526.6
2018-08-01 09:13:00,0.43391,0.43421,0.43344,0.43397,16871.7
2018-08-01 09:14:00,0.43365,0.43397,0.43311,0.43311,10104.8
2018-08-01 09:15:00,0.43311,0.43311,0.43311,0.43311,356.1
2018-08-01 09:16:00,0.43311,0.43311,0.4325,0.4325,4778.7
2018-08-01 09:17:00,0.43275,0.43365,0.43257,0.43358,29536.1
2018-08-01 09:18:00,0.43328,0.43354,0.43302,0.43354,34584.3
2018-08-01 09:19:00,0.43377,0.43377,0.43316,0.43375,23379.4
2018-08-01 09:20:00,0.43346,0.43376,0.43346,0.43376,5647.9
2018-08-01 09:21:00,0.43376,0.43376,0.4325,0.4325,18711.9
2018-08-01 09:22:00,0.4325,0.4325,0.4325,0.4325,0.0
2018-08-01 09:23:00,0.43281,0.43309,0.43281,0.43309,17712.7
2018-08-01 09:24:00,0.43312,0.43316,0.43312,0.43316,22116.7
2018-08-01 09:25:00,0.43315,0.43316,0.43292,0.43316,16452.0
2018-08-01 09:26:00,0.43315,0.43315,0.43252,0.43315,17055.6
2018-08-01 09:27:00,0.43315,0.4345,0.43283,0.43449,40645.1
2018-08-01 09:28:00,0.43449,0.43449,0.43396,0.43449,13958.7
2018-08-01 09:29:00,0.43449,0.43565,0.43434,0.43434,9846.9
2018-08-01 09:30:00,0.43446,0.4345,0.43332,0.43332,10066.3
2018-08-01 09:31:00,0.43443,0.43443,0.43443,0.43443,1657.3
2018-08-01 09:32:00,0.43438,0.43492,0.43429,0.43492,11735.0
2018-08-01 09:33:00,0.43532,0.43532,0.43454,0.43454,746.1
2018-08-01 09:34:00,0.43453,0.43453,0.43438,0.43439,800.7
2018-08-01 09:35:00,0.43464,0.43579,0.43454,0.43454,20637.9
2018-08-01 09:36:00,0.43457,0.43554,0.43402,0.43425,4632.7
2018-08-01 09:37:00,0.43474,0.43506,0.43443,0.43505,14951.6
2018-08-01 09:38:00,0.43475,0.43506,0.43448,0.43448,25853.1
2018-08-01 09:39:00,0.43451,0.43453,0.43451,0.43453,15646.0
2018-08-01 09:40:00,0.43505,0.43505,0.43476,0.43504,27298.8
2018-08-01 09:41:00,0.43476,0.43504,0.43476,0.43504,11497.2
2018-08-01 09:42:00,0.43448,0.435,0.43443,0.43447,5912.9
2018-08-01 09:43:00,0.43473,0.43499,0.43331,0.43331,40063.4
2018-08-01 09:44:00,0.43331,0.43332,0.43308,0.43332,5608.9
2018-08-01 09:45:00,0.43368,0.43368,0.43332,0.43333,28747.4
2018-08-01 09:46:00,0.4335,0.43367,0.43332,0.43332,37418.6
2018-08-01 09:47:00,0.43333,0.43334,0.43333,0.43333,13057.3
2018-08-01 09:48:00,0.43366,0.43368,0.43276,0.43276,44955.8
2018-08-01 09:49:00,0.43274,0.43276,0.43274,0.43276,3267.0
2018-08-01 09:50:00,0.43264,0.43264,0.43151,0.43151,47014.4
2018-08-01 09:51:00,0.43218,0.4322,0.43218,0.4322,3480.0
2018-08-01 09:52:00,0.43242,0.43281,0.43203,0.43236,12152.1
2018-08-01 09:53:00,0.43256,0.43288,0.43224,0.43224,25681.3
2018-08-01 09:54:00,0.43224,0.43224,0.43224,0.43224,0.0
2018-08-01 09:55:00,0.43224,0.4326,0.43224,0.4326,1231.0
2018-08-01 09:56:00,0.43253,0.43314,0.4322,0.4322,4821.6
2018-08-01 09:57:00,0.4328,0.43294,0.4322,0.43279,24036.1
2018-08-01 09:58:00,0.43216,0.43216,0.43098,0.43098,21479.0
2018-08-01 09:59:00,0.43178,0.4318,0.43163,0.43163,860.4
2018-08-01 10:00:00,0.43117,0.43117,0.43117,0.43117,23.5
2018-08-01 10:01:00,0.43159,0.4316,0.4307,0.4307,7075.3
2018-08-01 10:02:00,0.43072,0.43186,0.43065,0.43178,79326.1
2018-08-01 10:03:00,0.43078,0.43152,0.43076,0.43151,5819.4
2018-08-01 10:04:00,0.4316,0.4316,0.43037,0.43038,14174.8
2018-08-01 10:05:00,0.43096,0.43103,0.43096,0.43103,8630.7
2018-08-01 10:06:00,0.43166,0.43189,0.43123,0.43125,27890.1
2018-08-01 10:07:00,0.43122,0.43124,0.43018,0.43018,16073.6
2018-08-01 10:08:00,0.43029,0.43125,0.43029,0.43125,5881.4
2018-08-01 10:09:00,0.43076,0.431,0.43075,0.431,11195.0
2018-08-01 10:10:00,0.43126,0.43126,0.43126,0.43126,6310.0
2018-08-01 10:11:00,0.43189,0.43201,0.43189,0.43192,7079.8
2018-08-01 10:12:00,0.43218,0.43218,0.43186,0.43186,15388.4
2018-08-01 10:13:00,0.43178,0.43178,0.43178,0.43178,741.1
2018-08-01 10:14:00,0.43238,0.43239,0.43106,0.43161,19335.4
2018-08-01 10:15:00,0.43134,0.43134,0.43134,0.43134,346.4
2018-08-01 10:16:00,0.43166,0.43233,0.43166,0.43233,2433.9
2018-08-01 10:17:00,0.43224,0.43244,0.43164,0.43242,21647.4
2018-08-01 10:18:00,0.4318,0.4327,0.4318,0.4327,25697.4
2018-08-01 10:19:00,0.4327,0.43319,0.43261,0.43319,37170.1
2018-08-01 10:20:00,0.43273,0.43318,0.43236,0.43299,28691.3
2018-08-01 10:21:00,0.43299,0.43302,0.43134,0.43134,17424.9
2018-08-01 10:22:00,0.43108,0.432,0.43108,0.432,881.1
2018-08-01 10:23:00,0.43211,0.43249,0.43211,0.43217,13243.3
2018-08-01 10:24:00,0.43184,0.43217,0.43184,0.43217,17286.6
2018-08-01 10:25:00,0.4325,0.43319,0.43101,0.43223,10750.3
