Time,Open,High,Low,Close,Volume
2020-11-01 09:00:00,0.0025676,0.0025676,0.00256,0.00256,321572.0
2020-11-01 09:01:00,0.0025623,0.0025623,0.0025623,0.0025623,77589.0
2020-11-01 09:02:00,0.0025623,0.0025623,0.0025623,0.0025623,0.0
2020-11-01 09:03:00,0.0025647,0.0025682,0.0025647,0.0025682,99152.0
2020-11-01 09:04:00,0.0025676,0.0025676,0.0025676,0.0025676,85721.0
2020-11-01 09:05:00,0.00257,0.0025702,0.00257,0.0025702,40000.0
2020-11-01 09:06:00,0.0025717,0.0025728,0.0025621,0.0025717,950862.0
2020-11-01 09:07:00,0.0025714,0.0025714,0.0025714,0.0025714,177819.0
2020-11-01 09:08:00,0.002574,0.002574,0.002574,0.002574,30000.0
2020-11-01 09:09:00,0.0025726,0.0025726,0.0025726,0.0025726,26798.0
2020-11-01 09:10:00,0.0025728,0.0025728,0.0025728,0.0025728,16845.0
2020-11-01 09:11:00,0.0025728,0.0025728,0.0025728,0.0025728,0.0
2020-11-01 09:12:00,0.0025732,0.0025751,0.0025732,0.0025751,67106.0
2020-11-01 09:13:00,0.0025751,0.0025751,0.0025751,0.0025751,0.0
2020-11-01 09:14:00,0.0025751,0.0025751,0.0025751,0.0025751,0.0
2020-11-01 09:15:00,0.0025736,0.0025736,0.0025735,0.0025735,116272.0
2020-11-01 09:16:00,0.0025735,0.0025735,0.0025735,0.0025735,0.0
2020-11-01 09:17:00,0.0025746,0.0025746,0.0025732,0.0025732,249871.0
2020-11-01 09:18:00,0.0025729,0.0025729,0.0025729,0.0025729,222793.0
2020-11-01 09:19:00,0.0025729,0.0025729,0.0025729,0.0025729,187773.0
2020-11-01 09:20:00,0.0025729,0.0025729,0.0025729,0.0025729,0.0
2020-11-01 09:21:00,0.0025728,0.0025728,0.0025728,0.0025728,23536.0
2020-11-01 09:22:00,0.0025744,0.0025744,0.0025729,0.0025729,101249.0
2020-11-01 09:23:00,0.0025729,0.0025729,0.0025729,0.0025729,7000.0
2020-11-01 09:24:00,0.0025744,0.0025744,0.0025744,0.0025744,10000.0
2020-11-01 09:25:00,0.0025746,0.0025746,0.0025746,0.0025746,42434.0
2020-11-01 09:26:00,0.0025746,0.0025746,0.0025746,0.0025746,0.0
2020-11-01 09:27:00,0.0025746,0.0025746,0.0025746,0.0025746,0.0
2020-11-01 09:28:00,0.0025746,0.0025746,0.0025746,0.0025746,147164.0
2020-11-01 09:29:00,0.0025746,0.0025746,0.0025746,0.0025746,0.0
2020-11-01 09:30:00,0.0025732,0.0025732,0.0025732,0.0025732,10718.0
2020-11-01 09:31:00,0.0025732,0.0025732,0.0025732,0.0025732,11659.0
2020-11-01 09:32:00,0.0025729,0.0025729,0.0025729,0.0025729,51728.0
2020-11-01 09:33:00,0.0025708,0.0025708,0.0025605,0.002567,950735.0
2020-11-01 09:34:00,0.002564,0.002564,0.002564,0.002564,80241.0
2020-11-01 09:35:00,0.0025657,0.0025657,0.0025655,0.0025655,203760.0
2020-11-01 09:36:00,0.0025655,0.0025655,0.0025655,0.0025655,0.0
2020-11-01 09:37:00,0.0025611,0.0025611,0.00256,0.00256,1706658.0
2020-11-01 09:38:00,0.00256,0.0025639,0.00256,0.0025639,2805667.0
2020-11-01 09:39:00,0.0025637,0.0025637,0.00256,0.00256,487242.0
2020-11-01 09:40:00,0.0025581,0.0025582,0.0025521,0.0025576,1082774.0
2020-11-01 09:41:00,0.0025542,0.002557,0.0025542,0.002557,16010.0
2020-11-01 09:42:00,0.0025565,0.0025565,0.0025565,0.0025565,146822.0
2020-11-01 09:43:00,0.0025565,0.0025565,0.0025565,0.0025565,48758.0
2020-11-01 09:44:00,0.0025568,0.0025568,0.0025568,0.0025568,65049.0
2020-11-01 09:45:00,0.0025567,0.0025567,0.0025561,0.0025561,178035.0
2020-11-01 09:46:00,0.0025561,0.0025561,0.0025561,0.0025561,0.0
2020-11-01 09:47:00,0.0025561,0.0025561,0.0025561,0.0025561,0.0
2020-11-01 09:48:00,0.0025561,0.0025561,0.0025561,0.0025561,0.0
2020-11-01 09:49:00,0.0025595,0.0025595,0.0025595,0.0025595,38000.0
2020-11-01 09:50:00,0.0025595,0.0025595,0.0025595,0.0025595,0.0
2020-11-01 09:51:00,0.002561,0.002562,0.002561,0.002562,110387.0
2020-11-01 09:52:00,0.0025638,0.002565,0.0025638,0.002565,125571.0
2020-11-01 09:53:00,0.002565,0.002565,0.002565,0.002565,0.0
2020-11-01 09:54:00,0.0025653,0.0025653,0.0025653,0.0025653,79877.0
2020-11-01 09:55:00,0.0025653,0.0025653,0.0025653,0.0025653,0.0
2020-11-01 09:56:00,0.0025652,0.002566,0.0025652,0.002566,169496.0
2020-11-01 09:57:00,0.0025682,0.002569,0.0025682,0.002569,9762.0
2020-11-01 09:58:00,0.002569,0.002569,0.0025643,0.0025648,503066.0
2020-11-01 09:59:00,0.0025648,0.0025648,0.0025648,0.0025648,0.0
2020-11-01 10:00:00,0.0025669,0.0025669,0.0025669,0.0025669,6400.0
2020-11-01 10:01:00,0.0025652,0.0025652,0.0025652,0.0025652,8898.0
2020-11-01 10:02:00,0.0025652,0.0025652,0.0025652,0.0025652,0.0
2020-11-01 10:03:00,0.0025669,0.0025669,0.0025669,0.0025669,10618.0
2020-11-01 10:04:00,0.0025669,0.0025669,0.0025669,0.0025669,0.0
2020-11-01 10:05:00,0.0025669,0.0025669,0.0025669,0.0025669,0.0
