Time,Open,High,Low,Close,Volume
2021-02-01 09:00:00,8.145,8.145,8.135,8.135,4037.76
2021-02-01 09:01:00,8.143,8.145,8.136,8.145,2912.343
2021-02-01 09:02:00,8.139,8.145,8.122,8.122,3889.36
2021-02-01 09:03:00,8.121,8.124,8.056,8.063,9260.929
2021-02-01 09:04:00,8.057,8.057,8.016,8.03,5677.704
2021-02-01 09:05:00,8.037,8.04,8.001,8.005,13839.359
2021-02-01 09:06:00,8.005,8.005,7.969,7.973,4124.901
2021-02-01 09:07:00,7.975,7.98,7.932,7.953,4419.956
2021-02-01 09:08:00,7.951,7.957,7.907,7.956,7252.471
2021-02-01 09:09:00,7.957,8.004,7.957,7.961,4045.905
2021-02-01 09:10:00,7.962,7.981,7.962,7.975,1596.794
2021-02-01 09:11:00,7.975,7.976,7.936,7.946,5272.846
2021-02-01 09:12:00,7.944,7.957,7.935,7.957,2893.132
2021-02-01 09:13:00,7.963,7.964,7.932,7.94,1952.043
2021-02-01 09:14:00,7.933,7.944,7.916,7.925,7806.724
2021-02-01 09:15:00,7.932,7.953,7.931,7.938,2004.228
2021-02-01 09:16:00,7.935,7.938,7.9,7.905,2443.224
2021-02-01 09:17:00,7.899,7.899,7.875,7.88,3265.239
2021-02-01 09:18:00,7.887,7.932,7.887,7.9,4293.674
2021-02-01 09:19:00,7.899,7.932,7.898,7.902,1889.189
2021-02-01 09:20:00,7.9,7.928,7.895,7.915,7178.203
2021-02-01 09:21:00,7.909,7.909,7.898,7.898,939.103
2021-02-01 09:22:00,7.897,7.897,7.854,7.877,7016.709
2021-02-01 09:23:00,7.88,7.88,7.841,7.857,2910.033
2021-02-01 09:24:00,7.856,7.876,7.852,7.864,2231.124
2021-02-01 09:25:00,7.857,7.864,7.84,7.855,1480.067
2021-02-01 09:26:00,7.864,7.873,7.835,7.861,1467.325
2021-02-01 09:27:00,7.859,7.88,7.848,7.871,1756.523
2021-02-01 09:28:00,7.868,7.87,7.845,7.845,5519.844
2021-02-01 09:29:00,7.854,7.854,7.831,7.851,4014.034
2021-02-01 09:30:00,7.848,7.88,7.845,7.878,5989.873
2021-02-01 09:31:00,7.867,7.868,7.836,7.838,710.691
2021-02-01 09:32:00,7.833,7.853,7.828,7.853,3717.447
2021-02-01 09:33:00,7.852,7.877,7.84,7.877,2260.425
