Time,Open,High,Low,Close,Volume
2019-01-01 09:00:00,131.45,131.54,131.42,131.45,240.20353
2019-01-01 09:01:00,131.44,131.44,131.01,131.22,621.28854
2019-01-01 09:02:00,131.22,131.27,131.19,131.24,64.85972
2019-01-01 09:03:00,131.24,131.3,131.23,131.28,151.86484
2019-01-01 09:04:00,131.27,131.31,131.24,131.27,190.91042
2019-01-01 09:05:00,131.26,131.31,131.24,131.3,128.78566
2019-01-01 09:06:00,131.3,131.32,131.12,131.19,415.53138
2019-01-01 09:07:00,131.19,131.22,131.16,131.2,43.14669
2019-01-01 09:08:00,131.21,131.31,131.21,131.27,512.03531
2019-01-01 09:09:00,131.27,131.35,131.21,131.29,502.41939
2019-01-01 09:10:00,131.27,131.35,131.19,131.3,205.73642
2019-01-01 09:11:00,131.29,131.34,131.26,131.29,93.72133
2019-01-01 09:12:00,131.32,131.35,131.31,131.34,33.40888
2019-01-01 09:13:00,131.34,131.36,131.3,131.33,113.89796
2019-01-01 09:14:00,131.33,131.33,131.3,131.31,113.77878
2019-01-01 09:15:00,131.3,131.36,131.3,131.32,64.20529
2019-01-01 09:16:00,131.34,131.34,131.33,131.34,36.72926
2019-01-01 09:17:00,131.33,131.35,131.26,131.32,173.71198
2019-01-01 09:18:00,131.31,131.34,131.25,131.27,218.47721
2019-01-01 09:19:00,131.27,131.3,131.25,131.3,158.77131
2019-01-01 09:20:00,131.26,131.31,131.25,131.3,209.972
2019-01-01 09:21:00,131.3,131.33,131.28,131.3,85.96845
2019-01-01 09:22:00,131.3,131.36,131.29,131.36,62.36503
2019-01-01 09:23:00,131.35,131.44,131.31,131.33,75.89438
2019-01-01 09:24:00,131.32,131.32,131.28,131.28,66.38232
2019-01-01 09:25:00,131.28,131.32,131.28,131.31,95.19015
2019-01-01 09:26:00,131.29,131.31,131.28,131.29,248.47823
2019-01-01 09:27:00,131.3,131.31,131.26,131.3,174.27891
2019-01-01 09:28:00,131.27,131.3,131.26,131.26,116.25214
2019-01-01 09:29:00,131.27,131.34,131.26,131.29,128.10148
2019-01-01 09:30:00,131.28,131.34,131.27,131.31,156.5503
2019-01-01 09:31:00,131.33,131.39,131.29,131.35,158.14646
2019-01-01 09:32:00,131.37,131.56,131.3,131.56,150.71501
2019-01-01 09:33:00,131.54,131.61,131.49,131.58,252.31299
2019-01-01 09:34:00,131.58,131.74,131.56,131.56,432.2456
2019-01-01 09:35:00,131.57,131.61,131.56,131.6,172.12662
2019-01-01 09:36:00,131.6,131.6,131.56,131.58,112.55055
2019-01-01 09:37:00,131.59,131.62,131.56,131.59,122.93686
2019-01-01 09:38:00,131.6,131.64,131.49,131.52,174.21878
2019-01-01 09:39:00,131.5,131.55,131.46,131.5,125.0852
2019-01-01 09:40:00,131.51,131.53,131.16,131.46,354.93107
2019-01-01 09:41:00,131.46,131.51,131.44,131.47,236.49081
2019-01-01 09:42:00,131.49,131.63,131.39,131.62,546.18576
2019-01-01 09:43:00,131.64,131.81,131.61,131.74,369.41462
2019-01-01 09:44:00,131.73,131.8,131.69,131.78,90.28137
2019-01-01 09:45:00,131.78,131.85,131.7,131.74,155.70329
2019-01-01 09:46:00,131.77,131.84,131.74,131.8,86.47696
2019-01-01 09:47:00,131.82,131.87,131.81,131.87,84.38575
2019-01-01 09:48:00,131.84,132.2,131.84,132.11,1167.82341
2019-01-01 09:49:00,132.1,132.15,131.96,132.02,146.21124
2019-01-01 09:50:00,132.03,132.21,131.96,132.13,153.60956
2019-01-01 09:51:00,132.12,132.22,132.06,132.12,311.00122
2019-01-01 09:52:00,132.13,132.17,132.09,132.1,215.05208
2019-01-01 09:53:00,132.1,132.11,131.98,132.0,513.98406
2019-01-01 09:54:00,132.0,132.0,131.9,132.0,299.61868
2019-01-01 09:55:00,131.99,131.99,131.83,131.93,91.14176
2019-01-01 09:56:00,131.91,131.94,131.87,131.93,74.10927
2019-01-01 09:57:00,131.91,131.94,131.87,131.94,65.11722
2019-01-01 09:58:00,131.93,131.94,131.61,131.67,317.3098
2019-01-01 09:59:00,131.67,131.82,131.61,131.82,195.85847
2019-01-01 10:00:00,131.83,131.88,131.75,131.79,60.37882
2019-01-01 10:01:00,131.77,131.82,131.77,131.82,65.41781
2019-01-01 10:02:00,131.82,131.87,131.26,131.5,987.3953
2019-01-01 10:03:00,131.49,131.63,131.49,131.59,269.58764
2019-01-01 10:04:00,131.56,131.58,131.51,131.56,48.55283
2019-01-01 10:05:00,131.55,131.59,131.52,131.56,61.19231
2019-01-01 10:06:00,131.58,131.66,131.58,131.64,82.76555
2019-01-01 10:07:00,131.64,131.72,131.36,131.37,332.15947
2019-01-01 10:08:00,131.38,131.48,131.31,131.35,177.23928
2019-01-01 10:09:00,131.37,131.66,131.34,131.45,105.64073
2019-01-01 10:10:00,131.49,131.7,131.4,131.56,168.38551
2019-01-01 10:11:00,131.57,131.62,131.52,131.62,125.55291
2019-01-01 10:12:00,131.59,131.7,131.57,131.61,210.13502
2019-01-01 10:13:00,131.68,131.71,131.63,131.64,103.58446
2019-01-01 10:14:00,131.66,131.69,131.58,131.65,102.51084
2019-01-01 10:15:00,131.64,131.67,131.51,131.55,128.98284
2019-01-01 10:16:00,131.55,131.62,131.51,131.54,62.12325
2019-01-01 10:17:00,131.53,131.59,131.51,131.54,79.9277
2019-01-01 10:18:00,131.55,131.65,131.51,131.65,112.11341
2019-01-01 10:19:00,131.55,131.63,131.52,131.54,69.36315
2019-01-01 10:20:00,131.54,131.56,131.51,131.51,163.80282
2019-01-01 10:21:00,131.54,131.57,131.51,131.55,114.54592
2019-01-01 10:22:00,131.58,131.59,131.52,131.54,153.91529
2019-01-01 10:23:00,131.54,131.54,131.45,131.46,206.501
2019-01-01 10:24:00,131.45,131.5,131.42,131.45,87.97966
2019-01-01 10:25:00,131.45,131.49,131.38,131.38,125.37927
2019-01-01 10:26:00,131.39,131.53,131.38,131.51,136.58653
2019-01-01 10:27:00,131.48,131.55,131.39,131.54,100.05654
2019-01-01 10:28:00,131.54,131.55,131.49,131.54,21.18846
2019-01-01 10:29:00,131.55,131.59,131.5,131.51,75.45288
2019-01-01 10:30:00,131.5,131.5,131.44,131.47,19.44075
2019-01-01 10:31:00,131.46,131.5,131.45,131.5,121.11796
2019-01-01 10:32:00,131.5,131.53,131.3,131.42,224.27074
2019-01-01 10:33:00,131.4,131.4,131.26,131.31,65.25643
2019-01-01 10:34:00,131.31,131.39,131.23,131.28,139.41844
2019-01-01 10:35:00,131.3,131.42,131.3,131.39,76.83319
2019-01-01 10:36:00,131.39,131.42,131.34,131.4,59.45133
2019-01-01 10:37:00,131.4,131.41,131.2,131.32,355.52183
2019-01-01 10:38:00,131.3,131.35,131.29,131.35,78.59002
2019-01-01 10:39:00,131.34,131.36,131.3,131.31,96.9597
2019-01-01 10:40:00,131.31,131.33,131.25,131.3,41.88113
2019-01-01 10:41:00,131.27,131.37,131.27,131.33,34.61333
2019-01-01 10:42:00,131.31,131.37,131.25,131.25,68.12575
2019-01-01 10:43:00,131.28,131.51,131.2,131.29,138.6572
2019-01-01 10:44:00,131.28,131.32,131.28,131.28,49.07881
2019-01-01 10:45:00,131.28,131.3,131.03,131.17,367.40887
2019-01-01 10:46:00,131.18,131.24,131.03,131.14,161.81673
2019-01-01 10:47:00,131.13,131.17,131.08,131.13,72.05536
2019-01-01 10:48:00,131.13,131.16,131.07,131.12,102.85356
2019-01-01 10:49:00,131.12,131.19,131.03,131.13,137.05789
2019-01-01 10:50:00,131.13,131.25,131.12,131.17,132.02941
2019-01-01 10:51:00,131.17,131.2,131.14,131.2,160.87452
2019-01-01 10:52:00,131.2,131.22,131.12,131.22,161.88273
2019-01-01 10:53:00,131.21,131.28,131.03,131.03,134.72467
2019-01-01 10:54:00,131.17,131.21,131.08,131.17,108.27465
2019-01-01 10:55:00,131.16,131.2,131.11,131.14,45.93873
2019-01-01 10:56:00,131.11,131.19,131.1,131.19,39.68758
2019-01-01 10:57:00,131.2,131.27,131.14,131.19,160.54045
2019-01-01 10:58:00,131.15,131.19,131.0,131.1,1587.41324
2019-01-01 10:59:00,131.13,131.19,131.13,131.14,61.65345
2019-01-01 11:00:00,131.19,131.29,131.19,131.21,140.66238
2019-01-01 11:01:00,131.21,131.26,131.0,131.17,83.45554
2019-01-01 11:02:00,131.18,131.19,131.13,131.15,82.95671
2019-01-01 11:03:00,131.18,131.2,131.15,131.2,106.97764
2019-01-01 11:04:00,131.17,131.34,131.15,131.18,1053.59899
2019-01-01 11:05:00,131.2,131.25,131.2,131.23,55.75539
2019-01-01 11:06:00,131.21,131.25,131.15,131.23,81.61798
2019-01-01 11:07:00,131.24,131.29,131.18,131.18,114.96013
2019-01-01 11:08:00,131.18,131.21,131.16,131.2,60.42631
2019-01-01 11:09:00,131.19,131.2,131.17,131.17,52.8422
2019-01-01 11:10:00,131.18,131.21,131.16,131.17,32.34804
2019-01-01 11:11:00,131.16,131.19,131.12,131.15,180.49931
2019-01-01 11:12:00,131.14,131.17,131.12,131.16,110.24003
2019-01-01 11:13:00,131.16,131.17,131.13,131.13,86.1168
2019-01-01 11:14:00,131.14,131.19,131.11,131.11,112.31688
2019-01-01 11:15:00,131.11,131.15,131.02,131.02,199.85112
2019-01-01 11:16:00,131.05,131.1,130.79,131.05,889.60725
2019-01-01 11:17:00,131.04,131.08,131.03,131.06,37.71263
2019-01-01 11:18:00,131.05,131.07,130.99,131.01,237.15936
2019-01-01 11:19:00,131.01,131.05,130.95,130.98,80.91841
2019-01-01 11:20:00,130.98,131.02,130.82,130.98,86.72848
2019-01-01 11:21:00,131.0,131.06,131.0,131.05,139.69551
2019-01-01 11:22:00,131.04,131.05,130.98,130.98,48.14939
2019-01-01 11:23:00,131.0,131.04,130.97,131.04,77.60852
2019-01-01 11:24:00,131.04,131.12,130.96,131.12,218.2469
2019-01-01 11:25:00,131.13,131.27,131.07,131.27,277.70949
2019-01-01 11:26:00,131.16,131.22,130.88,131.03,230.32409
2019-01-01 11:27:00,131.01,131.05,130.84,130.86,113.67779
2019-01-01 11:28:00,130.86,130.88,130.36,130.83,1403.08552
2019-01-01 11:29:00,130.79,130.79,130.65,130.68,80.40724
2019-01-01 11:30:00,130.7,130.88,130.67,130.72,158.87627
2019-01-01 11:31:00,130.76,130.79,130.7,130.72,73.58228
2019-01-01 11:32:00,130.72,130.75,130.72,130.74,103.08833
2019-01-01 11:33:00,130.75,130.83,130.75,130.77,111.91203
2019-01-01 11:34:00,130.77,130.79,130.66,130.68,146.32071
2019-01-01 11:35:00,130.69,130.74,130.67,130.73,91.40245
2019-01-01 11:36:00,130.72,130.77,130.64,130.67,328.78572
2019-01-01 11:37:00,130.64,130.66,130.58,130.61,322.96165
2019-01-01 11:38:00,130.62,130.73,130.6,130.64,151.82033
2019-01-01 11:39:00,130.65,130.76,130.65,130.76,93.75358
2019-01-01 11:40:00,130.73,130.76,130.64,130.72,95.756
2019-01-01 11:41:00,130.75,130.77,130.71,130.76,78.73169
2019-01-01 11:42:00,130.76,130.77,130.72,130.72,121.93803
2019-01-01 11:43:00,130.71,130.76,130.69,130.73,46.98861
2019-01-01 11:44:00,130.73,130.73,130.64,130.7,69.28459
2019-01-01 11:45:00,130.7,130.74,130.63,130.68,100.54022
2019-01-01 11:46:00,130.63,130.77,130.57,130.66,133.2626
2019-01-01 11:47:00,130.63,130.65,130.52,130.53,113.22391
2019-01-01 11:48:00,130.53,130.58,130.51,130.51,107.14777
2019-01-01 11:49:00,130.51,130.51,130.43,130.46,146.91583
2019-01-01 11:50:00,130.46,130.5,130.36,130.39,78.49978
2019-01-01 11:51:00,130.38,130.4,130.14,130.24,238.08444
2019-01-01 11:52:00,130.23,130.27,130.08,130.16,102.70022
2019-01-01 11:53:00,130.13,130.3,130.0,130.3,825.39736
2019-01-01 11:54:00,130.25,130.3,130.0,130.24,438.49383
2019-01-01 11:55:00,130.27,130.41,130.01,130.32,127.99921
