Time,Open,High,Low,Close,Volume
2019-01-01 09:00:00,2.5345,2.5401,2.5331,2.5386,2838.73
2019-01-01 09:01:00,2.5378,2.5392,2.5228,2.5276,11979.75
2019-01-01 09:02:00,2.5259,2.5264,2.5234,2.5237,932.14
2019-01-01 09:03:00,2.524,2.524,2.5207,2.5225,1827.82
2019-01-01 09:04:00,2.523,2.5242,2.5221,2.5224,2159.33
2019-01-01 09:05:00,2.5233,2.5251,2.5233,2.5237,610.81
2019-01-01 09:06:00,2.5245,2.5245,2.5167,2.5167,1788.12
2019-01-01 09:07:00,2.5182,2.5211,2.5178,2.5209,5030.76
2019-01-01 09:08:00,2.5205,2.5221,2.52,2.5217,1184.39
2019-01-01 09:09:00,2.5226,2.5226,2.519,2.52,2132.24
2019-01-01 09:10:00,2.5206,2.5256,2.519,2.525,1435.39
2019-01-01 09:11:00,2.525,2.5265,2.5221,2.5231,1124.52
2019-01-01 09:12:00,2.5221,2.5258,2.5196,2.5196,1684.56
2019-01-01 09:13:00,2.5222,2.5243,2.5117,2.5117,6463.39
2019-01-01 09:14:00,2.5116,2.5118,2.5086,2.5117,1912.39
2019-01-01 09:15:00,2.5136,2.5157,2.5129,2.5144,2161.33
2019-01-01 09:16:00,2.5158,2.517,2.5151,2.517,677.25
2019-01-01 09:17:00,2.517,2.517,2.514,2.5158,848.82
2019-01-01 09:18:00,2.5146,2.5158,2.5139,2.5143,1574.11
2019-01-01 09:19:00,2.5149,2.5163,2.5149,2.5157,593.86
2019-01-01 09:20:00,2.5149,2.5162,2.5144,2.5144,1320.68
2019-01-01 09:21:00,2.5156,2.5172,2.5136,2.5172,1628.15
2019-01-01 09:22:00,2.5167,2.5274,2.5165,2.5274,9809.05
2019-01-01 09:23:00,2.5291,2.53,2.5221,2.5221,5506.77
2019-01-01 09:24:00,2.5215,2.5215,2.5201,2.5215,665.63
2019-01-01 09:25:00,2.5206,2.5214,2.5161,2.5213,5831.71
2019-01-01 09:26:00,2.5204,2.5212,2.5196,2.5208,839.76
2019-01-01 09:27:00,2.5205,2.5205,2.5184,2.5184,523.83
2019-01-01 09:28:00,2.518,2.5184,2.5152,2.5158,703.09
2019-01-01 09:29:00,2.5158,2.5177,2.5152,2.5175,7334.89
2019-01-01 09:30:00,2.5183,2.5201,2.5169,2.5185,1126.83
2019-01-01 09:31:00,2.5175,2.5196,2.517,2.5188,919.35
2019-01-01 09:32:00,2.518,2.53,2.5178,2.5296,5745.11
2019-01-01 09:33:00,2.5259,2.5327,2.5254,2.5316,7183.61
2019-01-01 09:34:00,2.5323,2.5358,2.5234,2.5234,9107.11
2019-01-01 09:35:00,2.5229,2.5263,2.5229,2.5252,393.32
2019-01-01 09:36:00,2.5246,2.5261,2.5226,2.5234,817.75
2019-01-01 09:37:00,2.5238,2.5256,2.5228,2.5256,981.89
2019-01-01 09:38:00,2.5256,2.5283,2.5256,2.5274,724.3
2019-01-01 09:39:00,2.5275,2.528,2.5223,2.5258,934.94
2019-01-01 09:40:00,2.5264,2.5269,2.5204,2.5207,2211.92
2019-01-01 09:41:00,2.5214,2.5236,2.5204,2.5225,2262.85
2019-01-01 09:42:00,2.5222,2.5259,2.5211,2.5258,1602.27
2019-01-01 09:43:00,2.5258,2.5319,2.5245,2.5265,8323.16
2019-01-01 09:44:00,2.5277,2.53,2.5269,2.53,837.66
2019-01-01 09:45:00,2.5293,2.5295,2.5266,2.5294,783.66
2019-01-01 09:46:00,2.527,2.5274,2.5267,2.5268,353.92
2019-01-01 09:47:00,2.5267,2.5281,2.5267,2.5277,520.35
2019-01-01 09:48:00,2.5284,2.551,2.5284,2.5486,10590.66
2019-01-01 09:49:00,2.5506,2.5548,2.5407,2.5419,29166.88
2019-01-01 09:50:00,2.5416,2.5487,2.5387,2.5482,9071.32
2019-01-01 09:51:00,2.5467,2.5556,2.5424,2.5539,15748.12
2019-01-01 09:52:00,2.5539,2.5539,2.5477,2.5489,1685.88
2019-01-01 09:53:00,2.5489,2.5515,2.5451,2.5458,2926.98
2019-01-01 09:54:00,2.5461,2.5491,2.5446,2.5482,1509.41
2019-01-01 09:55:00,2.5472,2.5478,2.5446,2.5446,2020.85
2019-01-01 09:56:00,2.5443,2.5451,2.5411,2.5435,393.42
2019-01-01 09:57:00,2.5448,2.5459,2.5423,2.5434,1479.12
2019-01-01 09:58:00,2.5402,2.5402,2.5258,2.5273,4468.16
2019-01-01 09:59:00,2.5272,2.5315,2.5251,2.5303,1941.73
2019-01-01 10:00:00,2.5306,2.5361,2.5304,2.5319,4792.05
2019-01-01 10:01:00,2.5314,2.5324,2.53,2.531,4965.35
2019-01-01 10:02:00,2.5301,2.5325,2.4968,2.5078,147054.07
2019-01-01 10:03:00,2.5083,2.5196,2.5078,2.5138,10490.31
2019-01-01 10:04:00,2.5146,2.5177,2.5145,2.5167,1043.38
2019-01-01 10:05:00,2.5168,2.5263,2.5168,2.5259,2489.76
2019-01-01 10:06:00,2.5274,2.5274,2.522,2.5255,2765.44
2019-01-01 10:07:00,2.5255,2.5265,2.519,2.519,2668.28
2019-01-01 10:08:00,2.5162,2.5232,2.5158,2.517,2640.32
2019-01-01 10:09:00,2.5177,2.5287,2.5177,2.5212,7321.97
2019-01-01 10:10:00,2.5213,2.5307,2.5202,2.5216,4901.15
2019-01-01 10:11:00,2.522,2.5279,2.5183,2.5275,3329.85
2019-01-01 10:12:00,2.5275,2.5284,2.5253,2.5253,4203.7
2019-01-01 10:13:00,2.5256,2.5274,2.5241,2.5249,2093.17
2019-01-01 10:14:00,2.5262,2.5285,2.5262,2.5284,1338.59
2019-01-01 10:15:00,2.5285,2.5285,2.5215,2.5264,5371.35
2019-01-01 10:16:00,2.526,2.526,2.5226,2.525,1679.57
2019-01-01 10:17:00,2.525,2.525,2.5228,2.5241,1657.4
2019-01-01 10:18:00,2.5236,2.5257,2.5236,2.5237,1784.39
2019-01-01 10:19:00,2.5224,2.5247,2.5218,2.5243,4129.88
2019-01-01 10:20:00,2.5234,2.5249,2.522,2.522,2520.73
2019-01-01 10:21:00,2.5226,2.5242,2.5192,2.5233,3415.54
2019-01-01 10:22:00,2.5257,2.5272,2.5208,2.523,2558.99
2019-01-01 10:23:00,2.522,2.5249,2.5217,2.5234,2623.23
2019-01-01 10:24:00,2.525,2.525,2.5208,2.5217,2560.61
2019-01-01 10:25:00,2.5226,2.5241,2.519,2.521,4338.01
2019-01-01 10:26:00,2.52,2.5213,2.5194,2.5213,2382.61
2019-01-01 10:27:00,2.5236,2.5252,2.5231,2.5244,1300.17
2019-01-01 10:28:00,2.5241,2.5263,2.5233,2.5254,851.91
2019-01-01 10:29:00,2.5262,2.5263,2.5209,2.5209,1189.76
2019-01-01 10:30:00,2.5228,2.5271,2.5209,2.5235,2850.66
2019-01-01 10:31:00,2.5239,2.5254,2.5239,2.5245,1609.03
2019-01-01 10:32:00,2.5244,2.5254,2.5193,2.5238,4506.76
2019-01-01 10:33:00,2.5224,2.5244,2.5224,2.523,1795.75
