Time,Open,High,Low,Close,Volume
2018-03-01 17:40:00,328.0,328.0,327.0,327.0,188563.51320407
2018-03-01 17:41:00,327.0,327.0,327.0,327.0,76927.41774837
2018-03-01 17:42:00,327.0,328.0,327.0,327.0,309092.96821204
2018-03-01 17:43:00,326.0,327.0,326.0,326.0,161961.58394052
2018-03-01 17:44:00,327.0,327.0,326.0,326.0,132981.29215565
2018-03-01 17:45:00,326.0,327.0,326.0,327.0,47696.13588675
2018-03-01 17:46:00,327.0,327.0,326.0,326.0,42408.80534668
2018-03-01 17:47:00,326.0,327.0,326.0,326.0,393772.54891937
2018-03-01 17:48:00,326.0,326.0,325.0,326.0,111127.66039818
2018-03-01 17:49:00,326.0,326.0,325.0,325.0,47148.01257174
2018-03-01 17:50:00,325.0,326.0,325.0,325.0,27974.18331841
2018-03-01 17:51:00,325.0,325.0,325.0,325.0,122285.81723791
2018-03-01 17:52:00,326.0,327.0,325.0,327.0,446224.78357436
2018-03-01 17:53:00,327.0,327.0,326.0,327.0,20605.78033078
2018-03-01 17:54:00,326.0,328.0,326.0,328.0,266465.34090286
2018-03-01 17:55:00,328.0,328.0,327.0,327.0,71538.83198435
2018-03-01 17:56:00,327.0,327.0,327.0,327.0,61544.31232244
2018-03-01 17:57:00,327.0,328.0,327.0,328.0,95940.24825627
2018-03-01 17:58:00,328.0,328.0,328.0,328.0,289429.82072069
2018-03-01 17:59:00,328.0,328.0,327.0,327.0,123232.47013299
2018-03-01 18:00:00,327.0,327.0,326.0,327.0,56184.32023691
2018-03-01 18:01:00,327.0,327.0,326.0,326.0,68540.50061314
2018-03-01 18:02:00,327.0,327.0,327.0,327.0,202540.49474559
2018-03-01 18:03:00,327.0,327.0,327.0,327.0,14842.70801466
2018-03-01 18:04:00,327.0,327.0,327.0,327.0,28071.80120613
2018-03-01 18:05:00,327.0,328.0,327.0,328.0,5737.74250642
2018-03-01 18:06:00,328.0,328.0,328.0,328.0,311214.91769012
2018-03-01 18:07:00,329.0,329.0,328.0,328.0,85836.06197917
2018-03-01 18:08:00,328.0,329.0,328.0,329.0,1673723.31785607
2018-03-01 18:09:00,329.0,329.0,328.0,328.0,149597.47514712
2018-03-01 18:10:00,327.0,328.0,327.0,328.0,1078866.84718827
2018-03-01 18:11:00,328.0,328.0,328.0,328.0,17725.48755179
2018-03-01 18:12:00,327.0,328.0,327.0,327.0,402571.48442456
2018-03-01 18:13:00,326.0,327.0,326.0,326.0,288543.19988726
2018-03-01 18:14:00,326.0,326.0,325.0,325.0,108970.61013673
2018-03-01 18:15:00,325.0,327.0,325.0,327.0,157887.22110649
2018-03-01 18:16:00,327.0,327.0,326.0,326.0,107898.96119294
2018-03-01 18:17:00,326.0,327.0,326.0,327.0,77387.52906438
2018-03-01 18:18:00,327.0,327.0,327.0,327.0,6302.00228477
2018-03-01 18:19:00,327.0,330.0,327.0,329.0,1058265.99250159
2018-03-01 18:20:00,328.0,329.0,328.0,328.0,111925.09727497
2018-03-01 18:21:00,328.0,329.0,328.0,329.0,758714.13515361
2018-03-01 18:22:00,329.0,329.0,329.0,329.0,128452.89832286
2018-03-01 18:23:00,329.0,329.0,328.0,328.0,191683.91397688
2018-03-01 18:24:00,327.0,327.0,327.0,327.0,239448.82393237
2018-03-01 18:25:00,327.0,328.0,327.0,328.0,178537.49744537
2018-03-01 18:26:00,328.0,328.0,327.0,328.0,23600.43378657
2018-03-01 18:27:00,327.0,328.0,326.0,326.0,273389.32357812
2018-03-01 18:28:00,326.0,327.0,326.0,327.0,279935.28821487
2018-03-01 18:29:00,327.0,327.0,327.0,327.0,179795.08305169
2018-03-01 18:30:00,327.0,327.0,327.0,327.0,70242.68286402
2018-03-01 18:31:00,327.0,327.0,327.0,327.0,60270.32659373
2018-03-01 18:32:00,327.0,327.0,326.0,326.0,36604.9726997
2018-03-01 18:33:00,326.0,327.0,326.0,327.0,70541.25862657
2018-03-01 18:34:00,327.0,327.0,327.0,327.0,134976.20575298
2018-03-01 18:35:00,327.0,328.0,327.0,328.0,139994.45322198
2018-03-01 18:36:00,328.0,328.0,327.0,327.0,72437.59643458
2018-03-01 18:37:00,327.0,328.0,327.0,328.0,254931.23277431
2018-03-01 18:38:00,328.0,328.0,327.0,327.0,76851.97124667
2018-03-01 18:39:00,327.0,328.0,327.0,328.0,281510.30049034
2018-03-01 18:40:00,328.0,328.0,327.0,327.0,36860.34825063
2018-03-01 18:41:00,327.0,327.0,327.0,327.0,222583.65859246
2018-03-01 18:42:00,327.0,327.0,326.0,326.0,142176.86618707
2018-03-01 18:43:00,327.0,327.0,327.0,327.0,25046.22000924
2018-03-01 18:44:00,327.0,327.0,326.0,327.0,97909.70122138
2018-03-01 18:45:00,326.0,327.0,326.0,327.0,172531.99011992
2018-03-01 18:46:00,327.0,327.0,326.0,326.0,77105.78273381
2018-03-01 18:47:00,326.0,326.0,326.0,326.0,27461.55137833
2018-03-01 18:48:00,327.0,328.0,326.0,327.0,220242.62445192
2018-03-01 18:49:00,327.0,327.0,326.0,327.0,179801.85323635
2018-03-01 18:50:00,327.0,327.0,327.0,327.0,108074.68809082
2018-03-01 18:51:00,327.0,327.0,327.0,327.0,39676.82199821
2018-03-01 18:52:00,327.0,327.0,326.0,326.0,17167.64413052
2018-03-01 18:53:00,327.0,327.0,326.0,327.0,12612.83002629
2018-03-01 18:54:00,327.0,327.0,326.0,326.0,19706.4700717
2018-03-01 18:55:00,326.0,327.0,326.0,327.0,88637.61291511
2018-03-01 18:56:00,327.0,327.0,326.0,327.0,22031.07938989
