Time,Open,High,Low,Close,Volume
2017-11-01 09:00:00,304.89,304.89,304.8,304.8,1.17107
2017-11-01 09:01:00,304.8,304.8,304.38,304.38,5.23743
2017-11-01 09:02:00,304.38,304.38,304.38,304.38,0.0
2017-11-01 09:03:00,304.38,304.38,304.0,304.04,15.14595
2017-11-01 09:04:00,304.04,304.04,304.04,304.04,0.0
2017-11-01 09:05:00,304.04,304.04,304.04,304.04,0.0
2017-11-01 09:06:00,304.04,304.04,304.04,304.04,0.0
2017-11-01 09:07:00,304.06,304.1,304.06,304.1,0.63312
2017-11-01 09:08:00,304.1,304.1,304.1,304.1,0.0
2017-11-01 09:09:00,304.1,304.1,304.1,304.1,0.0
2017-11-01 09:10:00,304.1,304.1,304.1,304.1,0.0
2017-11-01 09:11:00,304.15,304.15,304.14,304.14,7.69372
2017-11-01 09:12:00,304.16,304.17,304.16,304.17,0.76749
2017-11-01 09:13:00,304.24,304.5,304.24,304.5,4.65966
2017-11-01 09:14:00,304.52,304.52,304.5,304.5,1.31069
2017-11-01 09:15:00,304.5,304.5,304.16,304.16,5.82835
2017-11-01 09:16:00,305.69,305.69,304.16,304.18,1.3691
2017-11-01 09:17:00,304.16,305.54,304.16,305.54,9.16735
2017-11-01 09:18:00,304.18,305.5,304.16,304.17,26.4587
2017-11-01 09:19:00,304.19,304.19,304.18,304.18,19.34038
2017-11-01 09:20:00,304.32,304.32,304.3,304.3,1.36137
2017-11-01 09:21:00,304.32,304.33,304.31,304.32,1.56418
2017-11-01 09:22:00,304.33,304.34,304.32,304.34,5.46659
2017-11-01 09:23:00,304.34,304.34,304.32,304.32,1.88769
2017-11-01 09:24:00,304.33,305.9,304.17,304.17,18.79984
2017-11-01 09:25:00,304.29,304.31,304.16,304.16,16.26618
2017-11-01 09:26:00,304.28,304.31,304.28,304.31,7.99016
2017-11-01 09:27:00,304.3,304.3,304.3,304.3,0.25881
2017-11-01 09:28:00,304.3,304.31,304.3,304.31,1.68416
2017-11-01 09:29:00,304.3,304.31,304.3,304.31,2.62244
2017-11-01 09:30:00,304.3,304.3,304.3,304.3,2.44907
2017-11-01 09:31:00,304.31,304.31,304.3,304.31,7.4063
2017-11-01 09:32:00,304.31,304.32,304.3,304.32,2.4982
2017-11-01 09:33:00,305.74,305.74,305.74,305.74,0.06001
2017-11-01 09:34:00,304.33,304.33,304.32,304.32,0.93266
2017-11-01 09:35:00,304.31,304.31,304.31,304.31,1.0
2017-11-01 09:36:00,304.3,305.75,304.3,305.75,0.96847
2017-11-01 09:37:00,305.67,305.67,304.3,304.3,0.22458
2017-11-01 09:38:00,304.32,304.32,304.31,304.31,1.43045
2017-11-01 09:39:00,305.68,305.68,304.31,304.31,0.88464
2017-11-01 09:40:00,305.34,305.34,305.05,305.05,1.42501
2017-11-01 09:41:00,304.43,304.43,304.43,304.43,1.37082
2017-11-01 09:42:00,304.45,304.45,304.43,304.44,11.41326
2017-11-01 09:43:00,304.3,304.92,304.3,304.83,2.81686
2017-11-01 09:44:00,304.71,304.71,304.71,304.71,0.10232
2017-11-01 09:45:00,304.69,304.69,304.66,304.66,0.40438
2017-11-01 09:46:00,304.61,304.61,304.61,304.61,21.09701
2017-11-01 09:47:00,304.58,304.59,304.15,304.15,25.196
2017-11-01 09:48:00,304.15,304.72,304.0,304.06,13.45802
2017-11-01 09:49:00,304.0,304.01,304.0,304.0,11.48621
2017-11-01 09:50:00,304.0,304.0,303.37,303.68,2.04662
2017-11-01 09:51:00,303.69,303.69,303.37,303.69,1.74155
2017-11-01 09:52:00,303.37,303.69,303.37,303.68,2.72799
2017-11-01 09:53:00,303.31,303.7,303.0,303.68,1.44529
2017-11-01 09:54:00,303.69,303.69,303.01,303.01,0.78677
2017-11-01 09:55:00,303.01,303.01,302.8,302.8,18.13691
2017-11-01 09:56:00,302.99,302.99,302.81,302.98,4.98694
2017-11-01 09:57:00,302.83,302.99,302.62,302.62,22.65271
2017-11-01 09:58:00,303.0,303.0,302.61,302.62,12.89016
2017-11-01 09:59:00,302.98,302.99,302.98,302.99,12.47324
2017-11-01 10:00:00,303.0,303.0,302.99,302.99,0.83219
2017-11-01 10:01:00,302.99,302.99,302.64,302.99,0.83895
2017-11-01 10:02:00,303.0,303.0,302.99,303.0,1.30433
2017-11-01 10:03:00,303.0,303.0,302.63,302.64,2.28968
2017-11-01 10:04:00,302.99,303.0,302.99,303.0,1.09065
2017-11-01 10:05:00,302.65,303.55,302.63,302.63,3.46816
2017-11-01 10:06:00,303.51,303.63,302.64,303.63,15.78332
2017-11-01 10:07:00,302.65,302.65,302.64,302.65,0.66522
2017-11-01 10:08:00,303.47,303.47,302.66,302.66,1.36629
2017-11-01 10:09:00,302.66,303.67,302.66,303.67,0.8789
2017-11-01 10:10:00,303.6,303.6,303.55,303.55,4.50475
2017-11-01 10:11:00,303.5,303.5,302.63,303.45,0.82808
2017-11-01 10:12:00,303.4,303.4,302.64,302.64,0.94027
2017-11-01 10:13:00,303.33,303.68,302.64,302.64,1.20084
2017-11-01 10:14:00,302.63,302.64,302.63,302.63,5.24745
2017-11-01 10:15:00,302.86,303.65,302.64,302.64,3.12635
2017-11-01 10:16:00,302.64,302.65,302.64,302.65,0.76761
2017-11-01 10:17:00,302.64,303.43,302.64,303.42,16.00149
2017-11-01 10:18:00,302.65,302.66,302.64,302.64,0.63498
2017-11-01 10:19:00,302.64,303.6,302.64,303.6,0.87187
2017-11-01 10:20:00,302.65,303.5,302.65,302.67,1.98114
2017-11-01 10:21:00,302.66,303.44,302.66,302.66,13.51627
2017-11-01 10:22:00,302.68,302.69,302.66,302.67,7.7499
2017-11-01 10:23:00,303.7,303.81,302.68,303.79,2.41222
2017-11-01 10:24:00,302.66,303.66,302.66,302.67,14.98644
2017-11-01 10:25:00,303.01,303.69,303.0,303.69,18.16504
2017-11-01 10:26:00,303.8,303.8,303.04,303.08,0.6039
2017-11-01 10:27:00,303.52,303.52,303.5,303.51,2.44945
2017-11-01 10:28:00,303.52,303.78,303.51,303.77,4.70806
2017-11-01 10:29:00,303.52,303.53,303.52,303.52,1.09335
2017-11-01 10:30:00,303.77,303.77,303.52,303.54,3.41897
2017-11-01 10:31:00,303.53,303.79,303.53,303.78,5.19116
2017-11-01 10:32:00,303.53,303.77,303.52,303.52,1.79713
2017-11-01 10:33:00,303.77,303.78,303.53,303.53,1.22665
2017-11-01 10:34:00,303.52,303.77,303.52,303.77,1.89064
2017-11-01 10:35:00,303.77,303.77,303.77,303.77,0.62348
