Time,Open,High,Low,Close,Volume
2020-01-01 09:00:00,204.57,204.59,204.39,204.39,20.89187
2020-01-01 09:01:00,204.45,204.47,204.4,204.4,4.55517
2020-01-01 09:02:00,204.43,204.44,204.23,204.24,7.26678
2020-01-01 09:03:00,204.21,204.25,204.17,204.17,8.24478
2020-01-01 09:04:00,204.18,204.19,203.76,203.85,47.39498
2020-01-01 09:05:00,203.85,203.92,203.68,203.75,45.41443
2020-01-01 09:06:00,203.76,203.76,203.5,203.59,44.81996
2020-01-01 09:07:00,203.74,203.94,203.74,203.87,21.53626
2020-01-01 09:08:00,203.92,204.08,203.92,203.98,24.71502
2020-01-01 09:09:00,203.99,204.0,203.91,203.92,8.67243
2020-01-01 09:10:00,203.92,203.97,203.76,203.89,42.45082
2020-01-01 09:11:00,203.89,203.93,203.84,203.84,12.22444
2020-01-01 09:12:00,203.84,204.02,203.82,203.82,6.33352
2020-01-01 09:13:00,203.79,203.84,203.73,203.83,20.35533
2020-01-01 09:14:00,203.86,204.0,203.82,203.95,94.22037
2020-01-01 09:15:00,204.0,204.12,204.0,204.12,9.66833
2020-01-01 09:16:00,204.1,204.19,204.05,204.05,20.95404
2020-01-01 09:17:00,204.17,204.21,204.07,204.16,18.73637
2020-01-01 09:18:00,204.09,204.09,203.81,203.81,13.3002
2020-01-01 09:19:00,203.81,203.92,203.81,203.83,5.66263
2020-01-01 09:20:00,203.9,203.9,203.9,203.9,5.209
2020-01-01 09:21:00,203.9,203.9,203.9,203.9,0.0
2020-01-01 09:22:00,203.92,204.01,203.92,204.01,0.17998
2020-01-01 09:23:00,203.96,203.97,203.96,203.97,0.17995
2020-01-01 09:24:00,203.92,203.95,203.86,203.86,11.29327
2020-01-01 09:25:00,203.85,204.04,203.85,204.04,15.37569
2020-01-01 09:26:00,204.06,204.07,203.95,204.02,16.01556
2020-01-01 09:27:00,204.0,204.08,203.85,203.94,17.03702
2020-01-01 09:28:00,203.96,204.0,203.93,203.95,14.90251
2020-01-01 09:29:00,203.93,204.02,203.93,203.95,9.9087
2020-01-01 09:30:00,203.9,204.49,203.9,204.44,61.24947
2020-01-01 09:31:00,204.43,204.45,204.3,204.42,41.80163
2020-01-01 09:32:00,204.42,204.42,204.42,204.42,0.0
2020-01-01 09:33:00,204.4,204.44,204.4,204.44,4.09168
2020-01-01 09:34:00,204.44,204.44,204.44,204.44,0.0846
2020-01-01 09:35:00,204.35,204.41,204.35,204.41,9.78147
2020-01-01 09:36:00,204.36,204.39,204.35,204.37,8.957
