Time,Open,High,Low,Close,Volume
2019-06-01 09:00:00,267.9,268.24,267.61,268.11,451.89719
2019-06-01 09:01:00,268.21,269.0,267.82,267.87,4891.12387
2019-06-01 09:02:00,267.97,268.9,267.92,268.72,4529.03324
2019-06-01 09:03:00,268.79,268.79,268.25,268.49,497.37303
2019-06-01 09:04:00,268.53,268.63,268.12,268.24,325.0726
2019-06-01 09:05:00,268.23,268.4,267.73,267.79,1462.53066
2019-06-01 09:06:00,267.78,268.1,267.65,267.65,630.5791
2019-06-01 09:07:00,267.72,267.73,266.55,266.55,671.73182
2019-06-01 09:08:00,266.67,267.06,266.31,266.6,642.85868
2019-06-01 09:09:00,266.61,266.61,266.0,266.46,637.09821
2019-06-01 09:10:00,266.28,266.72,266.01,266.27,821.35545
2019-06-01 09:11:00,266.29,266.29,265.73,266.03,391.49051
2019-06-01 09:12:00,266.01,266.62,265.92,266.62,335.56692
2019-06-01 09:13:00,266.55,266.64,266.15,266.57,241.36763
2019-06-01 09:14:00,266.58,267.11,266.58,267.1,329.5486
2019-06-01 09:15:00,267.1,267.19,266.68,266.74,226.67129
2019-06-01 09:16:00,266.73,266.88,266.12,266.39,169.58761
2019-06-01 09:17:00,266.3,266.6,266.3,266.47,195.69363
2019-06-01 09:18:00,266.46,266.57,266.3,266.51,168.54797
2019-06-01 09:19:00,266.51,266.67,266.21,266.37,370.12627
2019-06-01 09:20:00,266.37,266.43,265.73,265.74,361.95629
2019-06-01 09:21:00,265.76,266.02,265.69,265.73,250.61049
2019-06-01 09:22:00,265.73,265.76,265.13,265.54,642.27347
2019-06-01 09:23:00,265.58,266.04,265.4,265.83,379.25013
2019-06-01 09:24:00,265.83,265.98,265.41,265.75,185.6435
2019-06-01 09:25:00,265.86,266.01,265.69,266.01,214.64027
2019-06-01 09:26:00,266.04,266.28,265.38,265.9,572.72349
2019-06-01 09:27:00,265.89,266.18,265.87,266.11,316.54167
2019-06-01 09:28:00,266.1,266.4,266.02,266.28,240.86842
2019-06-01 09:29:00,266.28,266.42,266.07,266.23,205.85986
2019-06-01 09:30:00,266.14,266.69,266.1,266.6,387.82135
2019-06-01 09:31:00,266.6,267.4,266.6,267.29,356.00222
2019-06-01 09:32:00,267.28,267.74,267.0,267.57,247.85917
2019-06-01 09:33:00,267.64,267.93,267.58,267.85,313.8143
2019-06-01 09:34:00,267.84,268.12,267.77,267.82,367.04688
2019-06-01 09:35:00,267.83,267.86,267.59,267.76,243.95871
2019-06-01 09:36:00,267.85,267.85,267.54,267.72,407.94493
2019-06-01 09:37:00,267.72,267.79,267.47,267.65,258.53672
2019-06-01 09:38:00,267.68,267.91,267.47,267.91,267.98577
2019-06-01 09:39:00,267.91,268.42,267.91,268.42,411.8428
2019-06-01 09:40:00,268.38,268.59,268.23,268.54,304.75821
2019-06-01 09:41:00,268.48,268.84,268.4,268.77,916.50027
2019-06-01 09:42:00,268.77,268.89,268.67,268.86,615.42685
2019-06-01 09:43:00,268.81,270.0,268.8,269.91,1437.87394
2019-06-01 09:44:00,269.86,270.1,269.53,270.02,2628.481
2019-06-01 09:45:00,269.99,270.49,269.98,270.37,526.65876
2019-06-01 09:46:00,270.37,272.93,270.34,272.62,2650.59675
2019-06-01 09:47:00,272.4,273.97,272.03,273.4,3899.44741
2019-06-01 09:48:00,273.39,274.0,272.65,272.8,2451.53686
2019-06-01 09:49:00,272.76,272.86,271.65,272.42,1015.21173
2019-06-01 09:50:00,272.43,273.31,272.07,273.16,320.91756
2019-06-01 09:51:00,273.24,273.58,272.8,273.36,495.9125
2019-06-01 09:52:00,273.37,273.49,272.46,272.7,698.33911
2019-06-01 09:53:00,272.92,273.23,272.22,272.39,277.24174
2019-06-01 09:54:00,272.26,272.7,271.96,272.04,434.85365
2019-06-01 09:55:00,272.05,273.12,271.93,273.01,424.72667
2019-06-01 09:56:00,272.99,273.45,272.8,273.45,364.97233
2019-06-01 09:57:00,273.39,275.5,273.39,275.21,2740.51001
2019-06-01 09:58:00,275.21,275.31,274.08,274.79,1610.852
2019-06-01 09:59:00,274.68,275.01,274.45,274.72,808.2291
2019-06-01 10:00:00,274.68,274.68,273.5,273.84,835.91025
2019-06-01 10:01:00,273.88,274.18,273.32,273.8,554.07826
2019-06-01 10:02:00,273.91,273.91,272.01,272.36,646.80115
2019-06-01 10:03:00,272.34,272.51,270.63,271.5,2016.41286
2019-06-01 10:04:00,271.55,272.37,271.17,271.75,280.50019
2019-06-01 10:05:00,271.74,272.99,271.61,272.44,518.42096
2019-06-01 10:06:00,272.44,273.46,272.35,272.97,610.56337
2019-06-01 10:07:00,272.96,273.03,272.45,272.6,361.86583
2019-06-01 10:08:00,272.62,273.46,272.62,272.88,414.88904
2019-06-01 10:09:00,272.88,273.23,272.05,272.21,211.03522
2019-06-01 10:10:00,272.07,272.74,271.88,272.41,479.65324
2019-06-01 10:11:00,272.4,272.4,272.0,272.11,341.28613
2019-06-01 10:12:00,272.03,272.16,271.3,272.06,473.12785
2019-06-01 10:13:00,271.99,272.62,271.54,272.13,448.64173
2019-06-01 10:14:00,272.0,272.7,272.0,272.55,361.79317
2019-06-01 10:15:00,272.49,272.81,272.33,272.4,221.23
2019-06-01 10:16:00,272.41,272.46,271.59,271.74,242.37884
2019-06-01 10:17:00,271.7,272.99,271.63,272.99,325.64147
2019-06-01 10:18:00,272.92,273.44,272.76,273.38,451.2633
2019-06-01 10:19:00,273.4,273.42,272.62,273.31,586.23589
2019-06-01 10:20:00,273.31,273.31,272.52,272.8,159.3348
2019-06-01 10:21:00,272.84,273.14,272.79,273.04,214.88894
2019-06-01 10:22:00,272.88,272.98,272.44,272.74,226.01219
2019-06-01 10:23:00,272.8,272.98,272.58,272.65,152.22767
