Time,Open,High,Low,Close,Volume
2020-10-01 09:00:00,359.83,360.4,359.76,360.07,1525.88137
2020-10-01 09:01:00,360.09,360.59,360.04,360.44,1487.61534
2020-10-01 09:02:00,360.44,360.48,360.09,360.24,852.29099
2020-10-01 09:03:00,360.24,360.54,360.18,360.39,608.02127
2020-10-01 09:04:00,360.37,361.24,360.34,360.68,896.50521
2020-10-01 09:05:00,360.63,361.03,360.63,360.95,187.86072
2020-10-01 09:06:00,360.95,361.27,360.86,360.86,165.8036
2020-10-01 09:07:00,360.85,360.88,360.4,360.65,221.42154
2020-10-01 09:08:00,360.64,360.91,360.4,360.87,356.90469
2020-10-01 09:09:00,360.88,360.9,360.4,360.41,618.0275
2020-10-01 09:10:00,360.4,360.5,359.81,360.03,1043.7752
2020-10-01 09:11:00,360.01,360.06,359.81,359.86,925.0654
2020-10-01 09:12:00,359.84,360.29,359.84,360.27,518.58698
2020-10-01 09:13:00,360.22,360.34,360.06,360.28,481.10929
2020-10-01 09:14:00,360.28,360.36,360.19,360.26,291.87235
2020-10-01 09:15:00,360.27,360.63,360.27,360.52,767.14771
2020-10-01 09:16:00,360.52,360.64,360.23,360.28,205.36359
2020-10-01 09:17:00,360.28,360.41,360.0,360.05,417.48404
2020-10-01 09:18:00,360.1,360.33,360.02,360.28,187.6589
2020-10-01 09:19:00,360.28,360.43,360.28,360.38,231.32544
2020-10-01 09:20:00,360.38,360.6,360.14,360.24,440.90382
2020-10-01 09:21:00,360.23,360.59,360.23,360.58,106.12159
2020-10-01 09:22:00,360.55,360.56,360.36,360.43,177.37153
2020-10-01 09:23:00,360.44,360.64,360.4,360.62,106.70244
2020-10-01 09:24:00,360.62,360.76,360.51,360.61,499.07082
2020-10-01 09:25:00,360.62,360.67,360.19,360.34,256.18556
2020-10-01 09:26:00,360.3,360.39,360.13,360.14,387.21728
2020-10-01 09:27:00,360.16,360.16,359.74,360.05,308.17834
2020-10-01 09:28:00,360.01,360.02,359.25,359.27,610.13918
2020-10-01 09:29:00,359.25,359.28,358.87,359.07,1249.20015
2020-10-01 09:30:00,359.1,359.75,359.1,359.75,560.4946
2020-10-01 09:31:00,359.77,359.8,359.47,359.48,466.27178
2020-10-01 09:32:00,359.52,359.68,359.18,359.58,458.86773
2020-10-01 09:33:00,359.58,359.68,359.41,359.51,161.16133
2020-10-01 09:34:00,359.51,359.53,359.3,359.34,235.36305
2020-10-01 09:35:00,359.4,359.87,359.4,359.52,309.68084
2020-10-01 09:36:00,359.49,359.55,359.19,359.34,166.0099
2020-10-01 09:37:00,359.36,359.44,359.27,359.27,185.32181
2020-10-01 09:38:00,359.25,359.56,359.19,359.48,314.70568
2020-10-01 09:39:00,359.44,359.8,359.4,359.79,375.00855
2020-10-01 09:40:00,359.8,359.88,359.62,359.69,210.31785
2020-10-01 09:41:00,359.67,359.77,359.47,359.6,232.118
2020-10-01 09:42:00,359.65,359.78,359.4,359.48,236.62739
2020-10-01 09:43:00,359.5,359.6,359.39,359.6,192.86385
2020-10-01 09:44:00,359.59,359.59,359.45,359.51,102.16608
2020-10-01 09:45:00,359.51,359.51,359.21,359.26,215.68089
2020-10-01 09:46:00,359.26,359.58,359.26,359.54,122.46037
2020-10-01 09:47:00,359.54,359.57,359.45,359.51,94.27289
2020-10-01 09:48:00,359.51,359.76,359.5,359.76,180.64456
2020-10-01 09:49:00,359.72,359.72,359.43,359.5,108.83751
2020-10-01 09:50:00,359.44,359.48,359.28,359.36,114.89142
2020-10-01 09:51:00,359.37,359.46,359.24,359.39,147.73023
2020-10-01 09:52:00,359.37,359.38,359.13,359.28,97.12078
2020-10-01 09:53:00,359.29,359.36,359.26,359.35,97.3287
2020-10-01 09:54:00,359.35,359.52,359.32,359.39,135.55667
2020-10-01 09:55:00,359.37,359.61,359.26,359.31,232.60243
2020-10-01 09:56:00,359.3,359.47,359.27,359.35,163.14635
2020-10-01 09:57:00,359.34,359.57,359.28,359.32,173.1674
2020-10-01 09:58:00,359.32,359.36,358.97,359.02,275.68665
2020-10-01 09:59:00,359.1,359.35,359.1,359.35,447.61171
2020-10-01 10:00:00,359.3,359.59,359.3,359.45,225.53896
