Time,Open,High,Low,Close,Volume
2020-06-01 15:58:00,90.3,90.5,90.3,90.5,114090.32424297
2020-06-01 16:00:00,90.5,90.5,90.4,90.4,50832.751785
2020-06-01 16:01:00,90.4,90.4,90.3,90.3,15501.99623752
2020-06-01 16:02:00,90.2,90.2,90.0,90.0,10028.87288656
2020-06-01 16:04:00,90.1,90.1,90.0,90.0,42679.46395959
2020-06-01 16:06:00,90.0,90.0,90.0,90.0,63872.91502763
2020-06-01 16:07:00,90.3,90.3,90.3,90.3,660.44497131
2020-06-01 16:11:00,90.1,90.3,90.1,90.3,73611.31950476
2020-06-01 16:12:00,90.3,90.3,90.1,90.1,49759.39649494
2020-06-01 16:13:00,90.3,90.3,90.3,90.3,7000.0
2020-06-01 16:18:00,90.3,90.3,90.3,90.3,6922.03457742
2020-06-01 16:19:00,90.5,90.5,90.5,90.5,11.53911458
2020-06-01 16:22:00,90.5,90.5,90.5,90.5,20057.0513226
2020-06-01 16:29:00,90.4,90.4,90.4,90.4,5225.82735181
2020-06-01 16:30:00,90.3,90.4,90.3,90.4,2974.41371681
2020-06-01 16:32:00,90.3,90.3,90.3,90.3,5000.0
2020-06-01 16:34:00,90.3,90.3,90.3,90.3,41798.0
2020-06-01 16:35:00,90.3,90.3,90.3,90.3,3131.58077854
2020-06-01 16:37:00,90.3,90.3,90.3,90.3,4359.97733564
2020-06-01 16:41:00,90.3,90.4,90.3,90.4,22854.32237382
2020-06-01 16:42:00,90.3,90.3,90.3,90.3,7824.82732084
2020-06-01 16:43:00,90.2,90.4,90.2,90.4,44055.74847821
2020-06-01 16:44:00,90.1,90.1,90.1,90.1,11.12
2020-06-01 16:45:00,90.0,90.0,90.0,90.0,5774.25001178
2020-06-01 16:46:00,90.5,90.5,90.5,90.5,12278.64088397
2020-06-01 16:47:00,90.5,90.5,90.5,90.5,10.0
2020-06-01 16:49:00,90.5,90.5,90.5,90.5,26821.74033149
2020-06-01 16:51:00,90.1,90.1,90.1,90.1,4932.24776733
2020-06-01 16:52:00,90.1,90.1,90.1,90.1,247.08575944
2020-06-01 16:54:00,90.4,90.4,90.4,90.4,35033.52876106
2020-06-01 16:57:00,90.4,90.4,90.4,90.4,379.01685434
2020-06-01 16:58:00,90.4,90.5,90.4,90.5,11814.94543042
2020-06-01 17:01:00,90.3,90.3,90.3,90.3,5.54817276
2020-06-01 17:02:00,90.3,90.3,90.3,90.3,19188.34920239
2020-06-01 17:03:00,90.3,90.3,90.3,90.3,34084.50794045
2020-06-01 17:05:00,90.2,90.2,90.1,90.1,23372.38524128
2020-06-01 17:06:00,90.3,90.3,90.3,90.3,139.49835713
2020-06-01 17:09:00,90.2,90.2,90.2,90.2,1108.64745011
2020-06-01 17:10:00,90.2,90.2,90.2,90.2,400.0
2020-06-01 17:11:00,90.2,90.2,90.2,90.2,6810.71372245
2020-06-01 17:13:00,90.3,90.3,90.3,90.3,5498.67109634
2020-06-01 17:14:00,90.3,90.4,90.3,90.4,6197.11677213
2020-06-01 17:15:00,90.3,90.3,90.1,90.1,65575.09575223
2020-06-01 17:16:00,90.4,90.4,90.4,90.4,5.54203539
2020-06-01 17:17:00,90.4,90.4,90.4,90.4,23761.3938053
2020-06-01 17:18:00,90.4,90.4,90.4,90.4,17809.17035397
2020-06-01 17:19:00,90.3,90.4,90.3,90.4,12262.33653078
2020-06-01 17:20:00,90.4,90.4,90.4,90.4,6.0
2020-06-01 17:21:00,90.3,90.3,90.3,90.3,163.43494323
2020-06-01 17:22:00,90.3,90.3,90.3,90.3,776.5727539
2020-06-01 17:23:00,90.3,90.3,90.3,90.3,26668.38911664
2020-06-01 17:24:00,90.3,90.3,90.3,90.3,1581.75439813
2020-06-01 17:25:00,90.3,90.3,90.2,90.2,53605.79948808
2020-06-01 17:26:00,90.3,90.3,90.3,90.3,1257.75165929
2020-06-01 17:27:00,90.3,90.3,90.0,90.0,115443.70089921
2020-06-01 17:28:00,90.0,90.2,89.9,89.9,214365.5669257
2020-06-01 17:29:00,89.9,89.9,89.9,89.9,7951.43296092
2020-06-01 17:30:00,89.9,89.9,89.9,89.9,11114.13285605
2020-06-01 17:31:00,89.9,89.9,89.9,89.9,4530.68750883
2020-06-01 17:32:00,89.9,89.9,89.9,89.9,3247.08575945
2020-06-01 17:33:00,89.9,89.9,89.5,89.5,73320.70981084
2020-06-01 17:34:00,89.5,89.5,89.5,89.5,11173.18435754
2020-06-01 17:35:00,89.5,89.5,89.5,89.5,16017.48746598
2020-06-01 17:36:00,89.6,89.6,89.6,89.6,111.60714285
2020-06-01 17:37:00,89.6,89.6,89.5,89.5,5111.46014723
2020-06-01 17:38:00,89.5,89.5,89.4,89.4,25051.95916886
2020-06-01 17:39:00,89.4,89.5,89.4,89.5,11963.85798609
2020-06-01 17:40:00,89.3,89.3,89.3,89.3,1802.93332585
2020-06-01 17:41:00,89.2,89.2,89.0,89.0,65694.89876575
2020-06-01 17:42:00,89.1,89.3,89.1,89.3,17194.39074078
2020-06-01 17:43:00,89.3,89.3,89.3,89.3,24919.69954687
2020-06-01 17:45:00,89.3,89.3,89.3,89.3,3032.0888663
2020-06-01 17:46:00,89.5,89.5,89.5,89.5,36396.57930009
2020-06-01 17:47:00,89.5,89.5,89.4,89.4,28036.99050544
2020-06-01 17:48:00,89.4,89.4,89.3,89.3,30473.07160944
2020-06-01 17:49:00,89.3,89.3,89.3,89.3,19226.38506388
2020-06-01 17:50:00,89.3,89.3,89.3,89.3,3495.73766526
2020-06-01 17:52:00,89.4,89.6,89.4,89.6,79026.61392517
2020-06-01 17:53:00,89.6,89.6,89.6,89.6,1744.60760691
2020-06-01 17:54:00,89.5,89.5,89.5,89.5,1735.00959017
2020-06-01 17:55:00,89.5,89.5,89.5,89.5,500.0
2020-06-01 17:56:00,89.5,89.5,89.5,89.5,1771.13407821
2020-06-01 17:57:00,89.5,89.5,89.4,89.4,4610.96857771
