Time,Open,High,Low,Close,Volume
2020-09-01 16:56:00,117.0,117.0,116.0,116.0,3784.9220048
2020-09-01 16:57:00,116.0,117.0,116.0,117.0,16781.90071629
2020-09-01 16:58:00,116.0,117.0,116.0,117.0,4778.48939753
2020-09-01 16:59:00,117.0,117.0,117.0,117.0,32112.29096134
2020-09-01 17:00:00,117.0,117.0,116.0,117.0,39797.08781932
2020-09-01 17:01:00,117.0,117.0,117.0,117.0,24024.89429642
2020-09-01 17:02:00,117.0,117.0,117.0,117.0,5372.73243719
2020-09-01 17:03:00,117.0,117.0,117.0,117.0,26912.78292477
2020-09-01 17:04:00,117.0,117.0,117.0,117.0,653.86110362
2020-09-01 17:05:00,117.0,117.0,117.0,117.0,10756.44229167
2020-09-01 17:06:00,117.0,117.0,116.0,117.0,7890.0802752
2020-09-01 17:07:00,117.0,117.0,117.0,117.0,118733.56484149
2020-09-01 17:09:00,116.0,116.0,116.0,116.0,7162.12799998
2020-09-01 17:10:00,116.0,116.0,116.0,116.0,80084.77895358
2020-09-01 17:11:00,116.0,116.0,116.0,116.0,55156.90299219
2020-09-01 17:12:00,116.0,116.0,116.0,116.0,70711.95696845
2020-09-01 17:13:00,116.0,116.0,116.0,116.0,97125.90437552
2020-09-01 17:14:00,116.0,116.0,116.0,116.0,15277.80035474
2020-09-01 17:15:00,116.0,116.0,116.0,116.0,539071.63696434
2020-09-01 17:16:00,117.0,117.0,117.0,117.0,2178.93617293
2020-09-01 17:18:00,117.0,117.0,116.0,116.0,21924.45299145
2020-09-01 17:19:00,116.0,116.0,116.0,116.0,52215.31110874
2020-09-01 17:20:00,116.0,116.0,116.0,116.0,8620.68965517
2020-09-01 17:21:00,116.0,116.0,116.0,116.0,497.6108437
2020-09-01 17:22:00,116.0,116.0,116.0,116.0,17014.98388736
2020-09-01 17:23:00,116.0,116.0,116.0,116.0,42196.55961492
2020-09-01 17:24:00,116.0,116.0,116.0,116.0,77354.14320747
2020-09-01 17:25:00,116.0,116.0,115.0,115.0,28366.32450647
2020-09-01 17:26:00,116.0,116.0,115.0,116.0,41612.32070513
2020-09-01 17:27:00,116.0,116.0,116.0,116.0,61678.2243422
2020-09-01 17:28:00,116.0,116.0,116.0,116.0,149822.32892695
2020-09-01 17:29:00,116.0,116.0,116.0,116.0,42882.94764353
2020-09-01 17:30:00,116.0,116.0,116.0,116.0,128384.55660806
2020-09-01 17:31:00,116.0,116.0,116.0,116.0,88712.41089326
2020-09-01 17:32:00,116.0,116.0,115.0,115.0,43034.08976939
2020-09-01 17:33:00,116.0,116.0,116.0,116.0,13018.94798221
2020-09-01 17:34:00,117.0,117.0,117.0,117.0,143.36324786
2020-09-01 17:35:00,117.0,117.0,116.0,116.0,4298.95654435
2020-09-01 17:36:00,116.0,116.0,116.0,116.0,286.31837927
2020-09-01 17:37:00,116.0,116.0,116.0,116.0,40760.69482758
2020-09-01 17:39:00,117.0,117.0,116.0,116.0,19590.5534188
2020-09-01 17:40:00,116.0,116.0,116.0,116.0,10000.0
2020-09-01 17:42:00,117.0,117.0,117.0,117.0,12.82051281
2020-09-01 17:43:00,117.0,117.0,116.0,116.0,69991.50118125
2020-09-01 17:44:00,117.0,117.0,117.0,117.0,36837.62392307
2020-09-01 17:45:00,116.0,116.0,116.0,116.0,577.37216662
2020-09-01 17:47:00,117.0,117.0,117.0,117.0,16949.60639765
2020-09-01 17:48:00,117.0,117.0,117.0,117.0,7010.0
2020-09-01 17:49:00,116.0,116.0,116.0,116.0,20000.0
2020-09-01 17:50:00,116.0,117.0,116.0,117.0,4652.22516946
2020-09-01 17:51:00,117.0,117.0,116.0,116.0,1920.68803418
2020-09-01 17:52:00,116.0,116.0,116.0,116.0,2000.0
2020-09-01 17:53:00,116.0,116.0,116.0,116.0,67182.66710714
2020-09-01 17:54:00,116.0,116.0,116.0,116.0,40058.33409364
