Time,Open,High,Low,Close,Volume
2018-10-01 09:00:00,233.04,233.44,232.91,233.09,288.05014
2018-10-01 09:01:00,233.09,233.93,233.08,233.76,605.68712
2018-10-01 09:02:00,233.74,234.44,233.54,234.01,802.24909
2018-10-01 09:03:00,234.01,234.26,234.0,234.01,75.43022
2018-10-01 09:04:00,234.15,234.22,233.9,233.99,133.41504
2018-10-01 09:05:00,233.97,234.73,233.97,234.31,738.78415
2018-10-01 09:06:00,234.4,234.5,233.81,233.89,278.44827
2018-10-01 09:07:00,233.89,234.13,233.5,233.94,271.66311
2018-10-01 09:08:00,233.85,234.07,233.46,233.6,306.09536
2018-10-01 09:09:00,233.79,233.79,233.57,233.74,20.66332
2018-10-01 09:10:00,233.74,233.82,233.42,233.59,59.37922
2018-10-01 09:11:00,233.59,233.68,233.5,233.52,50.24801
2018-10-01 09:12:00,233.52,233.54,232.88,233.35,332.95168
2018-10-01 09:13:00,233.24,234.05,233.19,233.39,395.15797
2018-10-01 09:14:00,233.58,234.27,233.32,233.71,443.51144
2018-10-01 09:15:00,233.73,233.85,233.54,233.65,133.23242
2018-10-01 09:16:00,233.59,233.77,233.44,233.57,108.38777
2018-10-01 09:17:00,233.88,234.0,233.72,233.72,66.03115
2018-10-01 09:18:00,233.62,233.82,233.52,233.72,19.68743
2018-10-01 09:19:00,233.61,233.93,233.61,233.93,48.22037
2018-10-01 09:20:00,233.68,234.54,233.54,233.95,621.86167
2018-10-01 09:21:00,234.05,234.14,233.94,234.13,26.75217
2018-10-01 09:22:00,234.03,234.37,233.93,233.95,147.2311
2018-10-01 09:23:00,233.92,234.45,233.5,234.13,532.16055
2018-10-01 09:24:00,234.09,234.98,233.97,234.68,1667.32796
2018-10-01 09:25:00,234.58,234.94,234.5,234.86,141.92027
2018-10-01 09:26:00,234.98,234.98,234.67,234.82,173.21519
2018-10-01 09:27:00,234.82,234.82,234.39,234.48,67.62294
2018-10-01 09:28:00,234.49,234.78,234.46,234.73,279.50137
2018-10-01 09:29:00,234.66,234.73,233.66,233.92,769.53138
2018-10-01 09:30:00,233.91,234.29,233.74,234.11,146.83103
2018-10-01 09:31:00,234.16,234.58,234.13,234.27,219.33891
2018-10-01 09:32:00,234.41,234.48,234.32,234.36,37.50219
