Time,Open,High,Low,Close,Volume
2020-10-01 16:29:00,11970.0,11990.0,11970.0,11980.0,375.95104255
2020-10-01 16:30:00,11980.0,11980.0,11960.0,11960.0,104.59579156
2020-10-01 16:31:00,11950.0,11950.0,11940.0,11940.0,92.89527843
2020-10-01 16:33:00,11930.0,11930.0,11910.0,11910.0,158.84267451
2020-10-01 16:34:00,11900.0,11900.0,11900.0,11900.0,28.76667226
2020-10-01 16:35:00,11890.0,11890.0,11880.0,11880.0,226.18532835
2020-10-01 16:36:00,11880.0,11880.0,11870.0,11880.0,243.18283414
2020-10-01 16:37:00,11880.0,11880.0,11870.0,11870.0,3.09299999
2020-10-01 16:38:00,11870.0,11870.0,11860.0,11860.0,202.29882183
2020-10-01 16:39:00,11870.0,11870.0,11870.0,11870.0,2.0
2020-10-01 16:40:00,11870.0,11870.0,11870.0,11870.0,10.05368377
2020-10-01 16:44:00,11860.0,11860.0,11860.0,11860.0,648.85812008
2020-10-01 16:45:00,11860.0,11860.0,11830.0,11830.0,1504.92362129
2020-10-01 16:46:00,11830.0,11840.0,11830.0,11840.0,9.79175608
2020-10-01 16:50:00,11850.0,11850.0,11850.0,11850.0,48.3492104
2020-10-01 16:51:00,11850.0,11850.0,11850.0,11850.0,137.91159011
2020-10-01 16:52:00,11850.0,11850.0,11850.0,11850.0,8.66828386
2020-10-01 16:53:00,11870.0,11870.0,11870.0,11870.0,10.0
2020-10-01 16:54:00,11870.0,11870.0,11870.0,11870.0,12.73399999
2020-10-01 16:55:00,11860.0,11860.0,11860.0,11860.0,1.66107192
2020-10-01 16:56:00,11860.0,11860.0,11860.0,11860.0,62.52923267
2020-10-01 16:57:00,11860.0,11860.0,11860.0,11860.0,78.0791125
2020-10-01 16:59:00,11890.0,11900.0,11890.0,11900.0,365.84427764
2020-10-01 17:00:00,11920.0,11980.0,11920.0,11950.0,1542.99644557
2020-10-01 17:01:00,11980.0,11990.0,11890.0,11890.0,405.23140453
2020-10-01 17:02:00,11870.0,11870.0,11860.0,11860.0,231.07051507
2020-10-01 17:03:00,11880.0,11880.0,11870.0,11870.0,265.92556449
2020-10-01 17:04:00,11870.0,11880.0,11870.0,11880.0,271.57472748
2020-10-01 17:05:00,11880.0,11880.0,11880.0,11880.0,208.69291507
2020-10-01 17:06:00,11880.0,11880.0,11880.0,11880.0,21.45853365
2020-10-01 17:07:00,11880.0,11880.0,11880.0,11880.0,0.0007385
2020-10-01 17:08:00,11880.0,11880.0,11860.0,11860.0,100.0
2020-10-01 17:09:00,11870.0,11870.0,11870.0,11870.0,151.34499998
2020-10-01 17:10:00,11870.0,11910.0,11870.0,11910.0,43.60174268
2020-10-01 17:12:00,11870.0,11870.0,11870.0,11870.0,87.93
2020-10-01 17:13:00,11870.0,11870.0,11870.0,11870.0,439.29972336
2020-10-01 17:14:00,11870.0,11870.0,11870.0,11870.0,136.63165594
2020-10-01 17:18:00,11870.0,11870.0,11860.0,11860.0,315.60788829
2020-10-01 17:19:00,11860.0,11860.0,11860.0,11860.0,40.0
2020-10-01 17:21:00,11850.0,11850.0,11840.0,11840.0,254.0548264
2020-10-01 17:22:00,11840.0,11860.0,11830.0,11860.0,464.51617466
2020-10-01 17:23:00,11860.0,11870.0,11850.0,11870.0,92.65483243
2020-10-01 17:27:00,11860.0,11860.0,11840.0,11850.0,395.40872561
2020-10-01 17:28:00,11850.0,11850.0,11850.0,11850.0,169.0423407
2020-10-01 17:29:00,11870.0,11930.0,11870.0,11920.0,1532.93470161
2020-10-01 17:30:00,11920.0,11920.0,11920.0,11920.0,0.1
2020-10-01 17:31:00,11860.0,11860.0,11860.0,11860.0,16.77399999
2020-10-01 17:32:00,11900.0,11920.0,11870.0,11920.0,1103.19943263
2020-10-01 17:33:00,11860.0,11860.0,11860.0,11860.0,29.22976941
2020-10-01 17:34:00,11860.0,11870.0,11860.0,11870.0,305.59999999
2020-10-01 17:36:00,11860.0,11890.0,11850.0,11890.0,1180.86438881
2020-10-01 17:37:00,11870.0,11890.0,11870.0,11890.0,461.30134888
2020-10-01 17:38:00,11890.0,11900.0,11880.0,11880.0,713.5927895
2020-10-01 17:40:00,11850.0,11860.0,11850.0,11860.0,209.14642124
2020-10-01 17:41:00,11860.0,11880.0,11850.0,11860.0,678.85225359
2020-10-01 17:42:00,11850.0,11850.0,11850.0,11850.0,17.31573032
2020-10-01 17:43:00,11870.0,11870.0,11870.0,11870.0,0.1
2020-10-01 17:44:00,11870.0,11870.0,11850.0,11850.0,513.17508184
2020-10-01 17:45:00,11870.0,11870.0,11870.0,11870.0,1.2
2020-10-01 17:47:00,11870.0,11870.0,11870.0,11870.0,16.83395113
2020-10-01 17:49:00,11850.0,11850.0,11850.0,11850.0,16.76
2020-10-01 17:54:00,11850.0,11850.0,11850.0,11850.0,2.2547761
2020-10-01 17:55:00,11850.0,11850.0,11850.0,11850.0,693.34846326
2020-10-01 17:56:00,11840.0,11840.0,11840.0,11840.0,202.22663511
2020-10-01 17:57:00,11870.0,11870.0,11870.0,11870.0,134.93024431
2020-10-01 18:00:00,11870.0,11870.0,11870.0,11870.0,36.23580456
2020-10-01 18:01:00,11870.0,11870.0,11870.0,11870.0,66.4
2020-10-01 18:02:00,11870.0,11870.0,11870.0,11870.0,6.08399999
2020-10-01 18:03:00,11870.0,11890.0,11870.0,11890.0,208.26979039
2020-10-01 18:04:00,11890.0,11900.0,11890.0,11900.0,156.443
2020-10-01 18:06:00,11900.0,11900.0,11900.0,11900.0,62.30062816
2020-10-01 18:07:00,11900.0,11900.0,11900.0,11900.0,22.34197363
2020-10-01 18:08:00,11890.0,11900.0,11890.0,11900.0,429.76678497
2020-10-01 18:09:00,11900.0,11920.0,11900.0,11920.0,402.23755799
2020-10-01 18:10:00,11920.0,11940.0,11920.0,11940.0,180.44438793
2020-10-01 18:11:00,11940.0,11950.0,11940.0,11950.0,4.34699999
2020-10-01 18:13:00,11950.0,11950.0,11940.0,11940.0,15.01902393
2020-10-01 18:15:00,11940.0,11940.0,11940.0,11940.0,35.305128
2020-10-01 18:16:00,11930.0,11930.0,11920.0,11920.0,418.76046902
2020-10-01 18:17:00,11930.0,11940.0,11930.0,11940.0,99.86908918
2020-10-01 18:18:00,11940.0,11940.0,11940.0,11940.0,27.5
2020-10-01 18:20:00,11940.0,11940.0,11940.0,11940.0,0.08375209
2020-10-01 18:21:00,11940.0,11940.0,11940.0,11940.0,0.08375209
2020-10-01 18:22:00,11930.0,11940.0,11930.0,11930.0,58.43550418
